R	90.000000000000000	2019-01-30T23:21:08	2	1998OH_90s_b2x2-037_R.fit
R	90.000000000000000	2019-01-30T23:22:41	2	1998OH_90s_b2x2-038_R.fit
R	90.000000000000000	2019-01-30T23:24:16	2	1998OH_90s_b2x2-039_R.fit
R	90.000000000000000	2019-01-30T23:25:51	2	1998OH_90s_b2x2-040_R.fit
R	90.000000000000000	2019-01-30T23:27:28	2	1998OH_90s_b2x2-041_R.fit
R	90.000000000000000	2019-01-30T23:29:03	2	1998OH_90s_b2x2-042_R.fit
R	90.000000000000000	2019-01-30T23:30:40	2	1998OH_90s_b2x2-043_R.fit
R	90.000000000000000	2019-01-30T23:32:15	2	1998OH_90s_b2x2-044_R.fit
R	90.000000000000000	2019-01-30T23:33:51	2	1998OH_90s_b2x2-045_R.fit
R	90.000000000000000	2019-01-30T23:35:27	2	1998OH_90s_b2x2-046_R.fit
R	90.000000000000000	2019-01-30T23:37:03	2	1998OH_90s_b2x2-047_R.fit
R	90.000000000000000	2019-01-30T23:38:38	2	1998OH_90s_b2x2-048_R.fit
R	90.000000000000000	2019-01-30T23:40:14	2	1998OH_90s_b2x2-049_R.fit
R	90.000000000000000	2019-01-30T23:41:50	2	1998OH_90s_b2x2-050_R.fit
R	90.000000000000000	2019-01-30T23:43:25	2	1998OH_90s_b2x2-051_R.fit
R	90.000000000000000	2019-01-30T23:45:02	2	1998OH_90s_b2x2-052_R.fit
R	90.000000000000000	2019-01-30T23:46:39	2	1998OH_90s_b2x2-053_R.fit
R	90.000000000000000	2019-01-30T23:48:14	2	1998OH_90s_b2x2-054_R.fit
R	90.000000000000000	2019-01-30T23:49:49	2	1998OH_90s_b2x2-055_R.fit
R	90.000000000000000	2019-01-30T23:51:26	2	1998OH_90s_b2x2-056_R.fit
R	90.000000000000000	2019-01-30T23:53:02	2	1998OH_90s_b2x2-057_R.fit
R	90.000000000000000	2019-01-30T23:54:42	2	1998OH_90s_b2x2-058_R.fit
R	90.000000000000000	2019-01-30T23:56:19	2	1998OH_90s_b2x2-059_R.fit
R	90.000000000000000	2019-01-30T23:57:59	2	1998OH_90s_b2x2-060_R.fit
R	90.000000000000000	2019-01-30T23:59:34	2	1998OH_90s_b2x2-061_R.fit
R	90.000000000000000	2019-01-31T00:01:07	2	1998OH_90s_b2x2-062_R.fit
R	90.000000000000000	2019-01-31T00:02:49	2	1998OH_90s_b2x2-063_R.fit
R	90.000000000000000	2019-01-31T00:04:25	2	1998OH_90s_b2x2-064_R.fit
R	90.000000000000000	2019-01-31T00:05:58	2	1998OH_90s_b2x2-065_R.fit
R	90.000000000000000	2019-01-31T00:07:39	2	1998OH_90s_b2x2-066_R.fit
R	90.000000000000000	2019-01-31T00:09:14	2	1998OH_90s_b2x2-067_R.fit
R	90.000000000000000	2019-01-31T00:10:49	2	1998OH_90s_b2x2-068_R.fit
R	90.000000000000000	2019-01-31T00:12:27	2	1998OH_90s_b2x2-069_R.fit
R	90.000000000000000	2019-01-31T00:14:05	2	1998OH_90s_b2x2-070_R.fit
R	90.000000000000000	2019-01-31T00:15:41	2	1998OH_90s_b2x2-071_R.fit
R	90.000000000000000	2019-01-31T00:17:18	2	1998OH_90s_b2x2-072_R.fit
R	90.000000000000000	2019-01-31T00:18:54	2	1998OH_90s_b2x2-073_R.fit
R	90.000000000000000	2019-01-31T00:20:36	2	1998OH_90s_b2x2-074_R.fit
R	90.000000000000000	2019-01-31T00:22:15	2	1998OH_90s_b2x2-075_R.fit
R	90.000000000000000	2019-01-31T00:23:53	2	1998OH_90s_b2x2-076_R.fit
R	90.000000000000000	2019-01-31T00:25:30	2	1998OH_90s_b2x2-077_R.fit
R	90.000000000000000	2019-01-31T00:27:06	2	1998OH_90s_b2x2-078_R.fit
R	90.000000000000000	2019-01-31T00:28:43	2	1998OH_90s_b2x2-079_R.fit
R	90.000000000000000	2019-01-31T00:30:19	2	1998OH_90s_b2x2-080_R.fit
R	90.000000000000000	2019-01-31T00:31:55	2	1998OH_90s_b2x2-081_R.fit
R	90.000000000000000	2019-01-31T00:33:30	2	1998OH_90s_b2x2-082_R.fit
R	90.000000000000000	2019-01-31T00:35:06	2	1998OH_90s_b2x2-083_R.fit
R	90.000000000000000	2019-01-31T00:36:41	2	1998OH_90s_b2x2-084_R.fit
R	90.000000000000000	2019-01-31T00:38:16	2	1998OH_90s_b2x2-085_R.fit
R	90.000000000000000	2019-01-31T00:39:52	2	1998OH_90s_b2x2-086_R.fit
R	90.000000000000000	2019-01-31T00:41:27	2	1998OH_90s_b2x2-087_R.fit
R	90.000000000000000	2019-01-31T00:43:01	2	1998OH_90s_b2x2-088_R.fit
R	90.000000000000000	2019-01-31T00:44:37	2	1998OH_90s_b2x2-089_R.fit
R	90.000000000000000	2019-01-31T00:46:13	2	1998OH_90s_b2x2-090_R.fit
R	90.000000000000000	2019-01-31T00:47:53	2	1998OH_90s_b2x2-091_R.fit
R	90.000000000000000	2019-01-31T00:49:30	2	1998OH_90s_b2x2-092_R.fit
R	90.000000000000000	2019-01-31T00:51:04	2	1998OH_90s_b2x2-093_R.fit
R	90.000000000000000	2019-01-31T00:52:42	2	1998OH_90s_b2x2-094_R.fit
R	90.000000000000000	2019-01-31T00:54:18	2	1998OH_90s_b2x2-095_R.fit
R	90.000000000000000	2019-01-31T00:55:55	2	1998OH_90s_b2x2-096_R.fit
R	90.000000000000000	2019-01-31T00:57:31	2	1998OH_90s_b2x2-097_R.fit
R	90.000000000000000	2019-01-31T00:59:07	2	1998OH_90s_b2x2-098_R.fit
R	90.000000000000000	2019-01-31T01:00:43	2	1998OH_90s_b2x2-099_R.fit
R	90.000000000000000	2019-01-31T01:02:19	2	1998OH_90s_b2x2-100_R.fit
R	90.000000000000000	2019-01-31T01:03:54	2	1998OH_90s_b2x2-101_R.fit
R	90.000000000000000	2019-01-31T01:05:29	2	1998OH_90s_b2x2-102_R.fit
R	50.000000000000000	2019-01-31T06:46:42	2	2003CP20_50s_b2x2-001_R.fit
R	50.000000000000000	2019-01-31T06:47:35	2	2003CP20_50s_b2x2-002_R.fit
R	50.000000000000000	2019-01-31T06:48:28	2	2003CP20_50s_b2x2-003_R.fit
R	50.000000000000000	2019-01-31T06:49:21	2	2003CP20_50s_b2x2-004_R.fit
R	50.000000000000000	2019-01-31T06:50:14	2	2003CP20_50s_b2x2-005_R.fit
R	50.000000000000000	2019-01-31T06:51:08	2	2003CP20_50s_b2x2-006_R.fit
R	50.000000000000000	2019-01-31T06:52:01	2	2003CP20_50s_b2x2-007_R.fit
R	50.000000000000000	2019-01-31T06:52:54	2	2003CP20_50s_b2x2-008_R.fit
R	50.000000000000000	2019-01-31T06:53:47	2	2003CP20_50s_b2x2-009_R.fit
R	50.000000000000000	2019-01-31T06:54:42	2	2003CP20_50s_b2x2-010_R.fit
R	50.000000000000000	2019-01-31T06:55:34	2	2003CP20_50s_b2x2-011_R.fit
R	50.000000000000000	2019-01-31T06:56:27	2	2003CP20_50s_b2x2-012_R.fit
R	50.000000000000000	2019-01-31T06:57:21	2	2003CP20_50s_b2x2-013_R.fit
R	50.000000000000000	2019-01-31T06:58:14	2	2003CP20_50s_b2x2-014_R.fit
R	50.000000000000000	2019-01-31T06:59:07	2	2003CP20_50s_b2x2-015_R.fit
R	50.000000000000000	2019-01-31T07:00:00	2	2003CP20_50s_b2x2-016_R.fit
R	50.000000000000000	2019-01-31T07:00:53	2	2003CP20_50s_b2x2-017_R.fit
R	50.000000000000000	2019-01-31T07:01:46	2	2003CP20_50s_b2x2-018_R.fit
R	50.000000000000000	2019-01-31T07:02:40	2	2003CP20_50s_b2x2-019_R.fit
R	50.000000000000000	2019-01-31T07:03:34	2	2003CP20_50s_b2x2-020_R.fit
R	50.000000000000000	2019-01-31T07:04:27	2	2003CP20_50s_b2x2-021_R.fit
R	50.000000000000000	2019-01-31T07:05:20	2	2003CP20_50s_b2x2-022_R.fit
R	50.000000000000000	2019-01-31T07:06:13	2	2003CP20_50s_b2x2-023_R.fit
R	50.000000000000000	2019-01-31T07:07:07	2	2003CP20_50s_b2x2-024_R.fit
R	50.000000000000000	2019-01-31T07:08:00	2	2003CP20_50s_b2x2-025_R.fit
R	50.000000000000000	2019-01-31T07:08:53	2	2003CP20_50s_b2x2-026_R.fit
R	50.000000000000000	2019-01-31T07:09:46	2	2003CP20_50s_b2x2-027_R.fit
R	50.000000000000000	2019-01-31T07:10:39	2	2003CP20_50s_b2x2-028_R.fit
R	50.000000000000000	2019-01-31T07:11:32	2	2003CP20_50s_b2x2-029_R.fit
R	50.000000000000000	2019-01-31T07:12:26	2	2003CP20_50s_b2x2-030_R.fit
R	50.000000000000000	2019-01-31T07:13:19	2	2003CP20_50s_b2x2-031_R.fit
R	50.000000000000000	2019-01-31T07:14:12	2	2003CP20_50s_b2x2-032_R.fit
R	50.000000000000000	2019-01-31T07:15:05	2	2003CP20_50s_b2x2-033_R.fit
R	50.000000000000000	2019-01-31T07:15:59	2	2003CP20_50s_b2x2-034_R.fit
R	50.000000000000000	2019-01-31T07:16:52	2	2003CP20_50s_b2x2-035_R.fit
R	50.000000000000000	2019-01-31T07:17:45	2	2003CP20_50s_b2x2-036_R.fit
R	50.000000000000000	2019-01-31T07:18:39	2	2003CP20_50s_b2x2-037_R.fit
R	50.000000000000000	2019-01-31T07:19:32	2	2003CP20_50s_b2x2-038_R.fit
R	50.000000000000000	2019-01-31T07:20:26	2	2003CP20_50s_b2x2-039_R.fit
R	50.000000000000000	2019-01-31T07:21:19	2	2003CP20_50s_b2x2-040_R.fit
R	50.000000000000000	2019-01-31T07:22:12	2	2003CP20_50s_b2x2-041_R.fit
R	50.000000000000000	2019-01-31T07:23:06	2	2003CP20_50s_b2x2-042_R.fit
R	50.000000000000000	2019-01-31T07:23:59	2	2003CP20_50s_b2x2-043_R.fit
R	50.000000000000000	2019-01-31T07:24:51	2	2003CP20_50s_b2x2-044_R.fit
R	50.000000000000000	2019-01-31T01:42:54	2	2003YE45_50s_b2x2-001_R.fit
R	50.000000000000000	2019-01-31T01:43:48	2	2003YE45_50s_b2x2-002_R.fit
R	50.000000000000000	2019-01-31T01:44:41	2	2003YE45_50s_b2x2-003_R.fit
R	50.000000000000000	2019-01-31T01:45:34	2	2003YE45_50s_b2x2-004_R.fit
R	50.000000000000000	2019-01-31T01:46:27	2	2003YE45_50s_b2x2-005_R.fit
R	50.000000000000000	2019-01-31T01:47:20	2	2003YE45_50s_b2x2-006_R.fit
R	50.000000000000000	2019-01-31T01:48:12	2	2003YE45_50s_b2x2-007_R.fit
R	50.000000000000000	2019-01-31T01:49:06	2	2003YE45_50s_b2x2-008_R.fit
R	50.000000000000000	2019-01-31T01:49:58	2	2003YE45_50s_b2x2-009_R.fit
R	50.000000000000000	2019-01-31T01:50:51	2	2003YE45_50s_b2x2-010_R.fit
R	50.000000000000000	2019-01-31T01:51:44	2	2003YE45_50s_b2x2-011_R.fit
R	50.000000000000000	2019-01-31T01:52:37	2	2003YE45_50s_b2x2-012_R.fit
R	50.000000000000000	2019-01-31T01:53:30	2	2003YE45_50s_b2x2-013_R.fit
R	50.000000000000000	2019-01-31T01:54:24	2	2003YE45_50s_b2x2-014_R.fit
R	50.000000000000000	2019-01-31T01:55:17	2	2003YE45_50s_b2x2-015_R.fit
R	50.000000000000000	2019-01-31T01:56:10	2	2003YE45_50s_b2x2-016_R.fit
R	50.000000000000000	2019-01-31T01:57:02	2	2003YE45_50s_b2x2-017_R.fit
R	50.000000000000000	2019-01-31T01:57:56	2	2003YE45_50s_b2x2-018_R.fit
R	50.000000000000000	2019-01-31T01:58:49	2	2003YE45_50s_b2x2-019_R.fit
R	50.000000000000000	2019-01-31T01:59:42	2	2003YE45_50s_b2x2-020_R.fit
R	50.000000000000000	2019-01-31T02:00:36	2	2003YE45_50s_b2x2-021_R.fit
R	50.000000000000000	2019-01-31T02:01:29	2	2003YE45_50s_b2x2-022_R.fit
R	50.000000000000000	2019-01-31T02:02:22	2	2003YE45_50s_b2x2-023_R.fit
R	50.000000000000000	2019-01-31T02:03:15	2	2003YE45_50s_b2x2-024_R.fit
R	50.000000000000000	2019-01-31T02:04:08	2	2003YE45_50s_b2x2-025_R.fit
R	50.000000000000000	2019-01-31T02:05:01	2	2003YE45_50s_b2x2-026_R.fit
R	50.000000000000000	2019-01-31T02:05:54	2	2003YE45_50s_b2x2-027_R.fit
R	50.000000000000000	2019-01-31T02:06:48	2	2003YE45_50s_b2x2-028_R.fit
R	50.000000000000000	2019-01-31T02:07:41	2	2003YE45_50s_b2x2-029_R.fit
R	50.000000000000000	2019-01-31T02:08:34	2	2003YE45_50s_b2x2-030_R.fit
R	50.000000000000000	2019-01-31T02:09:28	2	2003YE45_50s_b2x2-031_R.fit
R	50.000000000000000	2019-01-31T02:10:21	2	2003YE45_50s_b2x2-032_R.fit
R	50.000000000000000	2019-01-31T02:11:14	2	2003YE45_50s_b2x2-033_R.fit
R	50.000000000000000	2019-01-31T02:12:08	2	2003YE45_50s_b2x2-034_R.fit
R	50.000000000000000	2019-01-31T02:13:01	2	2003YE45_50s_b2x2-035_R.fit
R	50.000000000000000	2019-01-31T02:13:55	2	2003YE45_50s_b2x2-036_R.fit
R	50.000000000000000	2019-01-31T02:14:48	2	2003YE45_50s_b2x2-037_R.fit
R	50.000000000000000	2019-01-31T02:15:41	2	2003YE45_50s_b2x2-038_R.fit
R	50.000000000000000	2019-01-31T02:16:35	2	2003YE45_50s_b2x2-039_R.fit
R	50.000000000000000	2019-01-31T02:17:28	2	2003YE45_50s_b2x2-040_R.fit
R	50.000000000000000	2019-01-31T02:18:21	2	2003YE45_50s_b2x2-041_R.fit
R	50.000000000000000	2019-01-31T02:19:15	2	2003YE45_50s_b2x2-042_R.fit
R	50.000000000000000	2019-01-31T02:20:08	2	2003YE45_50s_b2x2-043_R.fit
R	50.000000000000000	2019-01-31T02:21:01	2	2003YE45_50s_b2x2-044_R.fit
R	50.000000000000000	2019-01-31T02:21:55	2	2003YE45_50s_b2x2-045_R.fit
R	50.000000000000000	2019-01-31T02:22:48	2	2003YE45_50s_b2x2-046_R.fit
R	50.000000000000000	2019-01-31T02:23:41	2	2003YE45_50s_b2x2-047_R.fit
R	50.000000000000000	2019-01-31T02:24:34	2	2003YE45_50s_b2x2-048_R.fit
R	50.000000000000000	2019-01-31T02:25:27	2	2003YE45_50s_b2x2-049_R.fit
R	50.000000000000000	2019-01-31T02:26:20	2	2003YE45_50s_b2x2-050_R.fit
R	50.000000000000000	2019-01-31T02:27:13	2	2003YE45_50s_b2x2-051_R.fit
R	50.000000000000000	2019-01-31T02:28:06	2	2003YE45_50s_b2x2-052_R.fit
R	50.000000000000000	2019-01-31T02:29:00	2	2003YE45_50s_b2x2-053_R.fit
R	50.000000000000000	2019-01-31T02:29:53	2	2003YE45_50s_b2x2-054_R.fit
R	50.000000000000000	2019-01-31T02:30:46	2	2003YE45_50s_b2x2-055_R.fit
R	50.000000000000000	2019-01-31T02:31:40	2	2003YE45_50s_b2x2-056_R.fit
R	50.000000000000000	2019-01-31T02:32:34	2	2003YE45_50s_b2x2-057_R.fit
R	50.000000000000000	2019-01-31T02:33:26	2	2003YE45_50s_b2x2-058_R.fit
R	50.000000000000000	2019-01-31T02:34:19	2	2003YE45_50s_b2x2-059_R.fit
R	50.000000000000000	2019-01-31T02:35:12	2	2003YE45_50s_b2x2-060_R.fit
R	50.000000000000000	2019-01-31T02:36:06	2	2003YE45_50s_b2x2-061_R.fit
R	50.000000000000000	2019-01-31T02:36:59	2	2003YE45_50s_b2x2-062_R.fit
R	50.000000000000000	2019-01-31T02:37:51	2	2003YE45_50s_b2x2-063_R.fit
R	50.000000000000000	2019-01-31T02:38:45	2	2003YE45_50s_b2x2-064_R.fit
R	50.000000000000000	2019-01-31T02:39:38	2	2003YE45_50s_b2x2-065_R.fit
R	50.000000000000000	2019-01-31T02:40:31	2	2003YE45_50s_b2x2-066_R.fit
R	50.000000000000000	2019-01-31T02:41:24	2	2003YE45_50s_b2x2-067_R.fit
R	50.000000000000000	2019-01-31T02:42:18	2	2003YE45_50s_b2x2-068_R.fit
R	50.000000000000000	2019-01-31T02:43:10	2	2003YE45_50s_b2x2-069_R.fit
R	50.000000000000000	2019-01-31T02:44:03	2	2003YE45_50s_b2x2-070_R.fit
R	50.000000000000000	2019-01-31T02:44:56	2	2003YE45_50s_b2x2-071_R.fit
R	50.000000000000000	2019-01-31T02:45:50	2	2003YE45_50s_b2x2-072_R.fit
R	50.000000000000000	2019-01-31T02:46:42	2	2003YE45_50s_b2x2-073_R.fit
R	50.000000000000000	2019-01-31T02:47:35	2	2003YE45_50s_b2x2-074_R.fit
R	50.000000000000000	2019-01-31T02:48:29	2	2003YE45_50s_b2x2-075_R.fit
R	50.000000000000000	2019-01-31T02:49:22	2	2003YE45_50s_b2x2-076_R.fit
R	50.000000000000000	2019-01-31T02:50:16	2	2003YE45_50s_b2x2-077_R.fit
R	50.000000000000000	2019-01-31T02:51:09	2	2003YE45_50s_b2x2-078_R.fit
R	50.000000000000000	2019-01-31T02:52:03	2	2003YE45_50s_b2x2-079_R.fit
R	50.000000000000000	2019-01-31T02:52:57	2	2003YE45_50s_b2x2-080_R.fit
R	50.000000000000000	2019-01-31T02:53:50	2	2003YE45_50s_b2x2-081_R.fit
R	50.000000000000000	2019-01-31T02:54:44	2	2003YE45_50s_b2x2-082_R.fit
R	50.000000000000000	2019-01-31T02:55:37	2	2003YE45_50s_b2x2-083_R.fit
R	50.000000000000000	2019-01-31T02:56:30	2	2003YE45_50s_b2x2-084_R.fit
R	50.000000000000000	2019-01-31T02:57:23	2	2003YE45_50s_b2x2-085_R.fit
R	50.000000000000000	2019-01-31T02:58:16	2	2003YE45_50s_b2x2-086_R.fit
R	50.000000000000000	2019-01-31T02:59:09	2	2003YE45_50s_b2x2-087_R.fit
R	50.000000000000000	2019-01-31T03:00:03	2	2003YE45_50s_b2x2-088_R.fit
R	50.000000000000000	2019-01-31T03:00:56	2	2003YE45_50s_b2x2-089_R.fit
R	50.000000000000000	2019-01-31T03:01:50	2	2003YE45_50s_b2x2-090_R.fit
R	50.000000000000000	2019-01-31T03:02:43	2	2003YE45_50s_b2x2-091_R.fit
R	50.000000000000000	2019-01-31T03:03:36	2	2003YE45_50s_b2x2-092_R.fit
R	50.000000000000000	2019-01-31T03:04:29	2	2003YE45_50s_b2x2-093_R.fit
R	50.000000000000000	2019-01-31T03:05:22	2	2003YE45_50s_b2x2-094_R.fit
R	50.000000000000000	2019-01-31T03:06:15	2	2003YE45_50s_b2x2-095_R.fit
R	50.000000000000000	2019-01-31T03:07:09	2	2003YE45_50s_b2x2-096_R.fit
R	50.000000000000000	2019-01-31T03:08:02	2	2003YE45_50s_b2x2-097_R.fit
R	50.000000000000000	2019-01-31T03:08:55	2	2003YE45_50s_b2x2-098_R.fit
R	50.000000000000000	2019-01-31T03:09:48	2	2003YE45_50s_b2x2-099_R.fit
R	50.000000000000000	2019-01-31T03:10:41	2	2003YE45_50s_b2x2-100_R.fit
R	50.000000000000000	2019-01-31T03:11:34	2	2003YE45_50s_b2x2-101_R.fit
R	50.000000000000000	2019-01-31T03:12:27	2	2003YE45_50s_b2x2-102_R.fit
R	50.000000000000000	2019-01-31T03:13:20	2	2003YE45_50s_b2x2-103_R.fit
R	50.000000000000000	2019-01-31T03:14:13	2	2003YE45_50s_b2x2-104_R.fit
R	50.000000000000000	2019-01-31T03:15:06	2	2003YE45_50s_b2x2-105_R.fit
R	50.000000000000000	2019-01-31T03:16:00	2	2003YE45_50s_b2x2-106_R.fit
R	50.000000000000000	2019-01-31T03:16:53	2	2003YE45_50s_b2x2-107_R.fit
R	50.000000000000000	2019-01-31T03:17:47	2	2003YE45_50s_b2x2-108_R.fit
R	50.000000000000000	2019-01-31T03:18:40	2	2003YE45_50s_b2x2-109_R.fit
R	50.000000000000000	2019-01-31T03:19:33	2	2003YE45_50s_b2x2-110_R.fit
R	50.000000000000000	2019-01-31T03:20:26	2	2003YE45_50s_b2x2-111_R.fit
R	50.000000000000000	2019-01-31T03:21:19	2	2003YE45_50s_b2x2-112_R.fit
R	50.000000000000000	2019-01-31T03:22:12	2	2003YE45_50s_b2x2-113_R.fit
R	50.000000000000000	2019-01-31T03:23:05	2	2003YE45_50s_b2x2-114_R.fit
R	50.000000000000000	2019-01-31T03:23:58	2	2003YE45_50s_b2x2-115_R.fit
R	50.000000000000000	2019-01-31T03:24:52	2	2003YE45_50s_b2x2-116_R.fit
R	50.000000000000000	2019-01-31T03:25:44	2	2003YE45_50s_b2x2-117_R.fit
R	50.000000000000000	2019-01-31T03:26:38	2	2003YE45_50s_b2x2-118_R.fit
R	50.000000000000000	2019-01-31T03:27:31	2	2003YE45_50s_b2x2-119_R.fit
R	50.000000000000000	2019-01-31T03:28:24	2	2003YE45_50s_b2x2-120_R.fit
R	50.000000000000000	2019-01-31T03:29:18	2	2003YE45_50s_b2x2-121_R.fit
R	50.000000000000000	2019-01-31T03:30:11	2	2003YE45_50s_b2x2-122_R.fit
R	50.000000000000000	2019-01-31T03:31:07	2	2003YE45_50s_b2x2-123_R.fit
R	50.000000000000000	2019-01-31T03:32:02	2	2003YE45_50s_b2x2-124_R.fit
R	50.000000000000000	2019-01-31T03:32:56	2	2003YE45_50s_b2x2-125_R.fit
R	50.000000000000000	2019-01-31T03:33:49	2	2003YE45_50s_b2x2-126_R.fit
R	50.000000000000000	2019-01-31T03:34:43	2	2003YE45_50s_b2x2-127_R.fit
R	50.000000000000000	2019-01-31T03:35:38	2	2003YE45_50s_b2x2-128_R.fit
R	50.000000000000000	2019-01-31T03:36:33	2	2003YE45_50s_b2x2-129_R.fit
R	50.000000000000000	2019-01-31T03:37:27	2	2003YE45_50s_b2x2-130_R.fit
R	50.000000000000000	2019-01-31T03:38:20	2	2003YE45_50s_b2x2-131_R.fit
R	50.000000000000000	2019-01-31T03:39:15	2	2003YE45_50s_b2x2-132_R.fit
R	50.000000000000000	2019-01-31T03:40:10	2	2003YE45_50s_b2x2-133_R.fit
R	50.000000000000000	2019-01-31T03:41:06	2	2003YE45_50s_b2x2-134_R.fit
R	50.000000000000000	2019-01-31T03:42:00	2	2003YE45_50s_b2x2-135_R.fit
R	50.000000000000000	2019-01-31T03:42:54	2	2003YE45_50s_b2x2-136_R.fit
R	50.000000000000000	2019-01-31T03:43:50	2	2003YE45_50s_b2x2-137_R.fit
R	50.000000000000000	2019-01-31T03:44:47	2	2003YE45_50s_b2x2-138_R.fit
R	50.000000000000000	2019-01-31T03:45:43	2	2003YE45_50s_b2x2-139_R.fit
R	50.000000000000000	2019-01-31T03:46:38	2	2003YE45_50s_b2x2-140_R.fit
R	50.000000000000000	2019-01-31T03:47:34	2	2003YE45_50s_b2x2-141_R.fit
R	50.000000000000000	2019-01-31T03:48:28	2	2003YE45_50s_b2x2-142_R.fit
R	50.000000000000000	2019-01-31T03:49:25	2	2003YE45_50s_b2x2-143_R.fit
R	50.000000000000000	2019-01-31T03:50:21	2	2003YE45_50s_b2x2-144_R.fit
R	50.000000000000000	2019-01-31T03:54:15	2	2003YE45_50s_b2x2-145_R.fit
R	50.000000000000000	2019-01-31T03:55:08	2	2003YE45_50s_b2x2-146_R.fit
R	50.000000000000000	2019-01-31T03:56:02	2	2003YE45_50s_b2x2-147_R.fit
R	50.000000000000000	2019-01-31T03:56:57	2	2003YE45_50s_b2x2-148_R.fit
R	50.000000000000000	2019-01-31T03:57:51	2	2003YE45_50s_b2x2-149_R.fit
R	50.000000000000000	2019-01-31T03:58:46	2	2003YE45_50s_b2x2-150_R.fit
R	50.000000000000000	2019-01-31T03:59:43	2	2003YE45_50s_b2x2-151_R.fit
R	50.000000000000000	2019-01-31T04:00:38	2	2003YE45_50s_b2x2-152_R.fit
R	50.000000000000000	2019-01-31T04:01:32	2	2003YE45_50s_b2x2-153_R.fit
R	50.000000000000000	2019-01-31T04:02:28	2	2003YE45_50s_b2x2-154_R.fit
R	50.000000000000000	2019-01-31T04:03:24	2	2003YE45_50s_b2x2-155_R.fit
R	50.000000000000000	2019-01-31T04:04:21	2	2003YE45_50s_b2x2-156_R.fit
R	50.000000000000000	2019-01-31T04:05:17	2	2003YE45_50s_b2x2-157_R.fit
R	50.000000000000000	2019-01-31T04:06:13	2	2003YE45_50s_b2x2-158_R.fit
R	50.000000000000000	2019-01-31T04:07:07	2	2003YE45_50s_b2x2-159_R.fit
R	50.000000000000000	2019-01-31T04:08:02	2	2003YE45_50s_b2x2-160_R.fit
