R	40.000000000000000	2019-01-13T04:19:44	2	1998NU_40s_b2x2-023_R.fit
R	40.000000000000000	2019-01-13T04:20:27	2	1998NU_40s_b2x2-024_R.fit
R	40.000000000000000	2019-01-13T04:21:11	2	1998NU_40s_b2x2-025_R.fit
R	40.000000000000000	2019-01-13T04:21:53	2	1998NU_40s_b2x2-026_R.fit
R	40.000000000000000	2019-01-13T04:22:36	2	1998NU_40s_b2x2-027_R.fit
R	40.000000000000000	2019-01-13T04:23:19	2	1998NU_40s_b2x2-028_R.fit
R	40.000000000000000	2019-01-13T04:24:02	2	1998NU_40s_b2x2-029_R.fit
R	40.000000000000000	2019-01-13T04:24:45	2	1998NU_40s_b2x2-030_R.fit
R	40.000000000000000	2019-01-13T04:25:28	2	1998NU_40s_b2x2-031_R.fit
R	40.000000000000000	2019-01-13T04:26:11	2	1998NU_40s_b2x2-032_R.fit
R	40.000000000000000	2019-01-13T04:26:54	2	1998NU_40s_b2x2-033_R.fit
R	40.000000000000000	2019-01-13T04:27:36	2	1998NU_40s_b2x2-034_R.fit
R	40.000000000000000	2019-01-13T04:28:19	2	1998NU_40s_b2x2-035_R.fit
R	40.000000000000000	2019-01-13T04:29:02	2	1998NU_40s_b2x2-036_R.fit
R	40.000000000000000	2019-01-13T04:29:45	2	1998NU_40s_b2x2-037_R.fit
R	40.000000000000000	2019-01-13T04:30:28	2	1998NU_40s_b2x2-038_R.fit
R	40.000000000000000	2019-01-13T04:31:11	2	1998NU_40s_b2x2-039_R.fit
R	40.000000000000000	2019-01-13T04:31:54	2	1998NU_40s_b2x2-040_R.fit
R	40.000000000000000	2019-01-13T04:32:36	2	1998NU_40s_b2x2-041_R.fit
R	40.000000000000000	2019-01-13T04:33:19	2	1998NU_40s_b2x2-042_R.fit
R	40.000000000000000	2019-01-13T04:34:02	2	1998NU_40s_b2x2-043_R.fit
R	40.000000000000000	2019-01-13T04:34:45	2	1998NU_40s_b2x2-044_R.fit
R	40.000000000000000	2019-01-13T04:35:28	2	1998NU_40s_b2x2-045_R.fit
R	40.000000000000000	2019-01-13T04:36:11	2	1998NU_40s_b2x2-046_R.fit
R	40.000000000000000	2019-01-13T04:36:54	2	1998NU_40s_b2x2-047_R.fit
R	40.000000000000000	2019-01-13T04:37:37	2	1998NU_40s_b2x2-048_R.fit
R	40.000000000000000	2019-01-13T04:38:20	2	1998NU_40s_b2x2-049_R.fit
R	40.000000000000000	2019-01-13T04:39:03	2	1998NU_40s_b2x2-050_R.fit
R	40.000000000000000	2019-01-13T04:39:46	2	1998NU_40s_b2x2-051_R.fit
R	40.000000000000000	2019-01-13T04:40:29	2	1998NU_40s_b2x2-052_R.fit
R	40.000000000000000	2019-01-13T04:41:11	2	1998NU_40s_b2x2-053_R.fit
R	40.000000000000000	2019-01-13T04:41:54	2	1998NU_40s_b2x2-054_R.fit
R	40.000000000000000	2019-01-13T04:42:37	2	1998NU_40s_b2x2-055_R.fit
R	40.000000000000000	2019-01-13T04:43:20	2	1998NU_40s_b2x2-056_R.fit
R	40.000000000000000	2019-01-13T04:44:04	2	1998NU_40s_b2x2-057_R.fit
R	40.000000000000000	2019-01-13T04:44:47	2	1998NU_40s_b2x2-058_R.fit
R	40.000000000000000	2019-01-13T04:45:30	2	1998NU_40s_b2x2-059_R.fit
R	40.000000000000000	2019-01-13T04:46:13	2	1998NU_40s_b2x2-060_R.fit
R	40.000000000000000	2019-01-13T04:46:56	2	1998NU_40s_b2x2-061_R.fit
R	40.000000000000000	2019-01-13T04:47:38	2	1998NU_40s_b2x2-062_R.fit
R	40.000000000000000	2019-01-13T04:48:21	2	1998NU_40s_b2x2-063_R.fit
R	40.000000000000000	2019-01-13T04:49:04	2	1998NU_40s_b2x2-064_R.fit
R	40.000000000000000	2019-01-13T04:49:47	2	1998NU_40s_b2x2-065_R.fit
R	40.000000000000000	2019-01-13T04:50:30	2	1998NU_40s_b2x2-066_R.fit
R	40.000000000000000	2019-01-13T04:51:13	2	1998NU_40s_b2x2-067_R.fit
R	40.000000000000000	2019-01-13T04:51:56	2	1998NU_40s_b2x2-068_R.fit
R	40.000000000000000	2019-01-13T04:52:39	2	1998NU_40s_b2x2-069_R.fit
R	40.000000000000000	2019-01-13T04:53:23	2	1998NU_40s_b2x2-070_R.fit
R	40.000000000000000	2019-01-13T04:54:05	2	1998NU_40s_b2x2-071_R.fit
R	40.000000000000000	2019-01-13T04:54:47	2	1998NU_40s_b2x2-072_R.fit
R	40.000000000000000	2019-01-13T04:55:30	2	1998NU_40s_b2x2-073_R.fit
R	40.000000000000000	2019-01-13T04:56:14	2	1998NU_40s_b2x2-074_R.fit
R	40.000000000000000	2019-01-13T04:56:56	2	1998NU_40s_b2x2-075_R.fit
R	40.000000000000000	2019-01-13T04:57:39	2	1998NU_40s_b2x2-076_R.fit
R	40.000000000000000	2019-01-13T04:58:23	2	1998NU_40s_b2x2-077_R.fit
R	40.000000000000000	2019-01-13T04:59:06	2	1998NU_40s_b2x2-078_R.fit
R	40.000000000000000	2019-01-13T04:59:49	2	1998NU_40s_b2x2-079_R.fit
R	40.000000000000000	2019-01-13T05:00:32	2	1998NU_40s_b2x2-080_R.fit
R	40.000000000000000	2019-01-13T05:01:16	2	1998NU_40s_b2x2-081_R.fit
R	40.000000000000000	2019-01-13T05:01:59	2	1998NU_40s_b2x2-082_R.fit
R	40.000000000000000	2019-01-13T05:02:42	2	1998NU_40s_b2x2-083_R.fit
R	40.000000000000000	2019-01-13T05:03:25	2	1998NU_40s_b2x2-084_R.fit
R	40.000000000000000	2019-01-13T05:04:08	2	1998NU_40s_b2x2-085_R.fit
R	40.000000000000000	2019-01-13T05:04:52	2	1998NU_40s_b2x2-086_R.fit
R	40.000000000000000	2019-01-13T05:05:35	2	1998NU_40s_b2x2-087_R.fit
R	40.000000000000000	2019-01-13T05:06:18	2	1998NU_40s_b2x2-088_R.fit
R	40.000000000000000	2019-01-13T05:07:01	2	1998NU_40s_b2x2-089_R.fit
R	40.000000000000000	2019-01-13T05:07:44	2	1998NU_40s_b2x2-090_R.fit
R	40.000000000000000	2019-01-13T05:08:27	2	1998NU_40s_b2x2-091_R.fit
R	40.000000000000000	2019-01-13T05:09:09	2	1998NU_40s_b2x2-092_R.fit
R	40.000000000000000	2019-01-13T05:09:52	2	1998NU_40s_b2x2-093_R.fit
R	40.000000000000000	2019-01-13T05:10:36	2	1998NU_40s_b2x2-094_R.fit
R	40.000000000000000	2019-01-13T05:11:19	2	1998NU_40s_b2x2-095_R.fit
R	40.000000000000000	2019-01-13T05:12:02	2	1998NU_40s_b2x2-096_R.fit
R	40.000000000000000	2019-01-13T05:12:45	2	1998NU_40s_b2x2-097_R.fit
R	40.000000000000000	2019-01-13T05:13:28	2	1998NU_40s_b2x2-098_R.fit
R	40.000000000000000	2019-01-13T05:14:11	2	1998NU_40s_b2x2-099_R.fit
R	40.000000000000000	2019-01-13T05:14:54	2	1998NU_40s_b2x2-100_R.fit
R	40.000000000000000	2019-01-13T05:15:37	2	1998NU_40s_b2x2-101_R.fit
R	40.000000000000000	2019-01-13T05:16:20	2	1998NU_40s_b2x2-102_R.fit
R	40.000000000000000	2019-01-13T05:17:04	2	1998NU_40s_b2x2-103_R.fit
R	40.000000000000000	2019-01-13T05:17:46	2	1998NU_40s_b2x2-104_R.fit
R	40.000000000000000	2019-01-13T05:18:30	2	1998NU_40s_b2x2-105_R.fit
R	40.000000000000000	2019-01-13T05:19:12	2	1998NU_40s_b2x2-106_R.fit
R	40.000000000000000	2019-01-13T05:19:56	2	1998NU_40s_b2x2-107_R.fit
R	40.000000000000000	2019-01-13T05:20:38	2	1998NU_40s_b2x2-108_R.fit
R	40.000000000000000	2019-01-13T05:21:21	2	1998NU_40s_b2x2-109_R.fit
R	40.000000000000000	2019-01-13T05:22:03	2	1998NU_40s_b2x2-110_R.fit
R	40.000000000000000	2019-01-13T05:22:46	2	1998NU_40s_b2x2-111_R.fit
R	40.000000000000000	2019-01-13T05:23:29	2	1998NU_40s_b2x2-112_R.fit
R	40.000000000000000	2019-01-13T05:24:13	2	1998NU_40s_b2x2-113_R.fit
R	40.000000000000000	2019-01-13T05:24:56	2	1998NU_40s_b2x2-114_R.fit
R	40.000000000000000	2019-01-13T05:25:39	2	1998NU_40s_b2x2-115_R.fit
R	40.000000000000000	2019-01-13T05:26:21	2	1998NU_40s_b2x2-116_R.fit
R	40.000000000000000	2019-01-13T05:27:04	2	1998NU_40s_b2x2-117_R.fit
R	40.000000000000000	2019-01-13T05:27:47	2	1998NU_40s_b2x2-118_R.fit
R	40.000000000000000	2019-01-13T05:28:30	2	1998NU_40s_b2x2-119_R.fit
R	40.000000000000000	2019-01-13T05:29:13	2	1998NU_40s_b2x2-120_R.fit
R	40.000000000000000	2019-01-13T05:29:57	2	1998NU_40s_b2x2-121_R.fit
R	40.000000000000000	2019-01-13T05:30:39	2	1998NU_40s_b2x2-122_R.fit
R	40.000000000000000	2019-01-13T05:31:22	2	1998NU_40s_b2x2-123_R.fit
R	40.000000000000000	2019-01-13T05:32:05	2	1998NU_40s_b2x2-124_R.fit
R	40.000000000000000	2019-01-13T05:32:49	2	1998NU_40s_b2x2-125_R.fit
R	40.000000000000000	2019-01-13T05:33:31	2	1998NU_40s_b2x2-126_R.fit
R	40.000000000000000	2019-01-13T05:34:14	2	1998NU_40s_b2x2-127_R.fit
R	40.000000000000000	2019-01-13T05:34:57	2	1998NU_40s_b2x2-128_R.fit
R	40.000000000000000	2019-01-13T05:35:40	2	1998NU_40s_b2x2-129_R.fit
R	40.000000000000000	2019-01-13T05:36:23	2	1998NU_40s_b2x2-130_R.fit
R	40.000000000000000	2019-01-13T05:37:05	2	1998NU_40s_b2x2-131_R.fit
R	40.000000000000000	2019-01-13T05:37:48	2	1998NU_40s_b2x2-132_R.fit
R	40.000000000000000	2019-01-13T05:38:31	2	1998NU_40s_b2x2-133_R.fit
R	40.000000000000000	2019-01-13T05:39:14	2	1998NU_40s_b2x2-134_R.fit
R	40.000000000000000	2019-01-13T05:39:57	2	1998NU_40s_b2x2-135_R.fit
R	40.000000000000000	2019-01-13T05:40:40	2	1998NU_40s_b2x2-136_R.fit
R	40.000000000000000	2019-01-13T05:41:23	2	1998NU_40s_b2x2-137_R.fit
R	40.000000000000000	2019-01-13T05:42:06	2	1998NU_40s_b2x2-138_R.fit
R	40.000000000000000	2019-01-13T05:42:50	2	1998NU_40s_b2x2-139_R.fit
R	40.000000000000000	2019-01-13T05:43:33	2	1998NU_40s_b2x2-140_R.fit
R	40.000000000000000	2019-01-13T05:44:16	2	1998NU_40s_b2x2-141_R.fit
R	40.000000000000000	2019-01-13T05:44:59	2	1998NU_40s_b2x2-142_R.fit
R	40.000000000000000	2019-01-13T05:45:42	2	1998NU_40s_b2x2-143_R.fit
R	40.000000000000000	2019-01-13T05:46:26	2	1998NU_40s_b2x2-144_R.fit
R	40.000000000000000	2019-01-13T05:47:08	2	1998NU_40s_b2x2-145_R.fit
R	40.000000000000000	2019-01-13T05:47:52	2	1998NU_40s_b2x2-146_R.fit
R	40.000000000000000	2019-01-13T05:48:35	2	1998NU_40s_b2x2-147_R.fit
R	40.000000000000000	2019-01-13T05:49:18	2	1998NU_40s_b2x2-148_R.fit
R	40.000000000000000	2019-01-13T05:50:01	2	1998NU_40s_b2x2-149_R.fit
R	40.000000000000000	2019-01-13T05:50:44	2	1998NU_40s_b2x2-150_R.fit
R	40.000000000000000	2019-01-13T05:51:27	2	1998NU_40s_b2x2-151_R.fit
R	40.000000000000000	2019-01-13T05:52:10	2	1998NU_40s_b2x2-152_R.fit
R	40.000000000000000	2019-01-13T05:52:53	2	1998NU_40s_b2x2-153_R.fit
R	40.000000000000000	2019-01-13T05:53:36	2	1998NU_40s_b2x2-154_R.fit
R	40.000000000000000	2019-01-13T05:54:19	2	1998NU_40s_b2x2-155_R.fit
R	40.000000000000000	2019-01-13T05:55:02	2	1998NU_40s_b2x2-156_R.fit
R	40.000000000000000	2019-01-13T05:55:45	2	1998NU_40s_b2x2-157_R.fit
R	40.000000000000000	2019-01-13T05:56:29	2	1998NU_40s_b2x2-158_R.fit
R	40.000000000000000	2019-01-13T05:57:11	2	1998NU_40s_b2x2-159_R.fit
R	40.000000000000000	2019-01-13T05:57:54	2	1998NU_40s_b2x2-160_R.fit
R	40.000000000000000	2019-01-13T05:58:37	2	1998NU_40s_b2x2-161_R.fit
R	40.000000000000000	2019-01-13T05:59:21	2	1998NU_40s_b2x2-162_R.fit
R	40.000000000000000	2019-01-13T06:00:04	2	1998NU_40s_b2x2-163_R.fit
R	40.000000000000000	2019-01-13T06:00:47	2	1998NU_40s_b2x2-164_R.fit
R	40.000000000000000	2019-01-13T06:01:30	2	1998NU_40s_b2x2-165_R.fit
R	40.000000000000000	2019-01-13T06:02:12	2	1998NU_40s_b2x2-166_R.fit
R	40.000000000000000	2019-01-13T06:02:55	2	1998NU_40s_b2x2-167_R.fit
R	40.000000000000000	2019-01-13T06:03:38	2	1998NU_40s_b2x2-168_R.fit
R	40.000000000000000	2019-01-13T06:04:21	2	1998NU_40s_b2x2-169_R.fit
R	40.000000000000000	2019-01-13T06:05:03	2	1998NU_40s_b2x2-170_R.fit
R	40.000000000000000	2019-01-13T06:05:46	2	1998NU_40s_b2x2-171_R.fit
R	40.000000000000000	2019-01-13T06:06:29	2	1998NU_40s_b2x2-172_R.fit
R	40.000000000000000	2019-01-13T06:07:12	2	1998NU_40s_b2x2-173_R.fit
R	40.000000000000000	2019-01-13T06:07:55	2	1998NU_40s_b2x2-174_R.fit
R	40.000000000000000	2019-01-13T06:08:39	2	1998NU_40s_b2x2-175_R.fit
R	40.000000000000000	2019-01-13T06:09:22	2	1998NU_40s_b2x2-176_R.fit
R	40.000000000000000	2019-01-13T06:10:05	2	1998NU_40s_b2x2-177_R.fit
R	40.000000000000000	2019-01-13T06:10:48	2	1998NU_40s_b2x2-178_R.fit
R	40.000000000000000	2019-01-13T06:11:31	2	1998NU_40s_b2x2-179_R.fit
R	40.000000000000000	2019-01-13T06:12:14	2	1998NU_40s_b2x2-180_R.fit
R	40.000000000000000	2019-01-13T06:12:58	2	1998NU_40s_b2x2-181_R.fit
R	40.000000000000000	2019-01-13T06:13:41	2	1998NU_40s_b2x2-182_R.fit
R	40.000000000000000	2019-01-13T06:14:23	2	1998NU_40s_b2x2-183_R.fit
R	40.000000000000000	2019-01-13T06:15:06	2	1998NU_40s_b2x2-184_R.fit
R	40.000000000000000	2019-01-13T06:15:49	2	1998NU_40s_b2x2-185_R.fit
R	40.000000000000000	2019-01-13T06:16:32	2	1998NU_40s_b2x2-186_R.fit
R	40.000000000000000	2019-01-13T06:17:16	2	1998NU_40s_b2x2-187_R.fit
R	40.000000000000000	2019-01-13T06:17:58	2	1998NU_40s_b2x2-188_R.fit
R	40.000000000000000	2019-01-13T06:18:41	2	1998NU_40s_b2x2-189_R.fit
R	40.000000000000000	2019-01-13T06:19:26	2	1998NU_40s_b2x2-190_R.fit
R	40.000000000000000	2019-01-13T06:20:09	2	1998NU_40s_b2x2-191_R.fit
R	40.000000000000000	2019-01-13T06:20:51	2	1998NU_40s_b2x2-192_R.fit
R	40.000000000000000	2019-01-13T06:21:34	2	1998NU_40s_b2x2-193_R.fit
R	40.000000000000000	2019-01-13T06:22:17	2	1998NU_40s_b2x2-194_R.fit
R	40.000000000000000	2019-01-13T06:23:00	2	1998NU_40s_b2x2-195_R.fit
R	40.000000000000000	2019-01-13T06:23:43	2	1998NU_40s_b2x2-196_R.fit
R	40.000000000000000	2019-01-13T06:24:26	2	1998NU_40s_b2x2-197_R.fit
R	40.000000000000000	2019-01-13T06:25:09	2	1998NU_40s_b2x2-198_R.fit
R	40.000000000000000	2019-01-13T06:25:52	2	1998NU_40s_b2x2-199_R.fit
R	40.000000000000000	2019-01-13T06:26:35	2	1998NU_40s_b2x2-200_R.fit
R	40.000000000000000	2019-01-13T06:27:18	2	1998NU_40s_b2x2-201_R.fit
R	40.000000000000000	2019-01-13T06:28:01	2	1998NU_40s_b2x2-202_R.fit
R	40.000000000000000	2019-01-13T06:28:44	2	1998NU_40s_b2x2-203_R.fit
R	40.000000000000000	2019-01-13T06:29:27	2	1998NU_40s_b2x2-204_R.fit
R	40.000000000000000	2019-01-13T06:30:09	2	1998NU_40s_b2x2-205_R.fit
R	40.000000000000000	2019-01-13T06:30:52	2	1998NU_40s_b2x2-206_R.fit
R	40.000000000000000	2019-01-13T06:31:35	2	1998NU_40s_b2x2-207_R.fit
R	60.000000000000000	2019-01-13T00:38:18	2	2000NG11_60s_b2x2-001_R.fit
R	60.000000000000000	2019-01-13T00:39:21	2	2000NG11_60s_b2x2-002_R.fit
R	60.000000000000000	2019-01-13T00:40:24	2	2000NG11_60s_b2x2-003_R.fit
R	60.000000000000000	2019-01-13T00:41:28	2	2000NG11_60s_b2x2-004_R.fit
R	60.000000000000000	2019-01-13T02:10:15	2	2000NG11_60s_b2x2-005_R.fit
R	60.000000000000000	2019-01-13T02:11:18	2	2000NG11_60s_b2x2-006_R.fit
R	60.000000000000000	2019-01-13T02:12:21	2	2000NG11_60s_b2x2-007_R.fit
R	60.000000000000000	2019-01-13T02:13:24	2	2000NG11_60s_b2x2-008_R.fit
R	60.000000000000000	2019-01-13T06:37:36	2	2003CP20_60s_b2x2-001_R.fit
R	60.000000000000000	2019-01-13T06:39:14	2	2003CP20_60s_b2x2-002_R.fit
R	60.000000000000000	2019-01-13T06:40:17	2	2003CP20_60s_b2x2-003_R.fit
R	60.000000000000000	2019-01-13T06:41:20	2	2003CP20_60s_b2x2-004_R.fit
R	60.000000000000000	2019-01-13T06:42:24	2	2003CP20_60s_b2x2-005_R.fit
R	60.000000000000000	2019-01-13T06:43:26	2	2003CP20_60s_b2x2-006_R.fit
R	60.000000000000000	2019-01-13T06:44:29	2	2003CP20_60s_b2x2-007_R.fit
R	60.000000000000000	2019-01-13T06:45:32	2	2003CP20_60s_b2x2-008_R.fit
R	60.000000000000000	2019-01-13T06:46:35	2	2003CP20_60s_b2x2-009_R.fit
R	60.000000000000000	2019-01-13T06:47:38	2	2003CP20_60s_b2x2-010_R.fit
R	60.000000000000000	2019-01-13T06:48:41	2	2003CP20_60s_b2x2-011_R.fit
R	60.000000000000000	2019-01-13T06:49:44	2	2003CP20_60s_b2x2-012_R.fit
R	60.000000000000000	2019-01-13T06:50:47	2	2003CP20_60s_b2x2-013_R.fit
R	70.000000000000000	2019-01-13T00:51:59	2	2009SV12_70s_b2x2-001_R.fit
R	70.000000000000000	2019-01-13T00:53:12	2	2009SV12_70s_b2x2-002_R.fit
R	70.000000000000000	2019-01-13T00:54:25	2	2009SV12_70s_b2x2-003_R.fit
R	70.000000000000000	2019-01-13T00:55:38	2	2009SV12_70s_b2x2-004_R.fit
R	70.000000000000000	2019-01-13T02:20:14	2	2009SV17_70s_b2x2-001_R.fit
R	70.000000000000000	2019-01-13T02:21:27	2	2009SV17_70s_b2x2-002_R.fit
R	70.000000000000000	2019-01-13T02:22:41	2	2009SV17_70s_b2x2-003_R.fit
R	70.000000000000000	2019-01-13T02:23:54	2	2009SV17_70s_b2x2-004_R.fit
"No Filter"	40.000000000000000	2019-01-13T03:35:18	2	2016TL18_40s_b2x2-001_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:36:02	2	2016TL18_40s_b2x2-002_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:36:44	2	2016TL18_40s_b2x2-003_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:37:27	2	2016TL18_40s_b2x2-004_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:38:10	2	2016TL18_40s_b2x2-005_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:38:53	2	2016TL18_40s_b2x2-006_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:39:35	2	2016TL18_40s_b2x2-007_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:40:19	2	2016TL18_40s_b2x2-008_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:41:02	2	2016TL18_40s_b2x2-009_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:41:45	2	2016TL18_40s_b2x2-010_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:42:27	2	2016TL18_40s_b2x2-011_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:43:10	2	2016TL18_40s_b2x2-012_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:43:53	2	2016TL18_40s_b2x2-013_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:44:35	2	2016TL18_40s_b2x2-014_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:45:19	2	2016TL18_40s_b2x2-015_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:46:03	2	2016TL18_40s_b2x2-016_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:46:46	2	2016TL18_40s_b2x2-017_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:47:29	2	2016TL18_40s_b2x2-018_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:48:12	2	2016TL18_40s_b2x2-019_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:48:55	2	2016TL18_40s_b2x2-020_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:49:38	2	2016TL18_40s_b2x2-021_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:50:21	2	2016TL18_40s_b2x2-022_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:51:04	2	2016TL18_40s_b2x2-023_NF.fit
"No Filter"	40.000000000000000	2019-01-13T03:51:46	2	2016TL18_40s_b2x2-024_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:28:36	2	2017BL3_70s_b2x2-001_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:35:41	2	2017BL3_70s_b2x2-002_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:36:54	2	2017BL3_70s_b2x2-003_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:38:07	2	2017BL3_70s_b2x2-004_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:39:20	2	2017BL3_70s_b2x2-005_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:40:33	2	2017BL3_70s_b2x2-006_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:41:46	2	2017BL3_70s_b2x2-007_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:42:59	2	2017BL3_70s_b2x2-008_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:44:12	2	2017BL3_70s_b2x2-009_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:45:25	2	2017BL3_70s_b2x2-010_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:46:38	2	2017BL3_70s_b2x2-011_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:47:52	2	2017BL3_70s_b2x2-012_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:49:05	2	2017BL3_70s_b2x2-013_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:50:18	2	2017BL3_70s_b2x2-014_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:51:31	2	2017BL3_70s_b2x2-015_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:52:44	2	2017BL3_70s_b2x2-016_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:53:58	2	2017BL3_70s_b2x2-017_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:55:11	2	2017BL3_70s_b2x2-018_NF.fit
"No Filter"	70.000000000000000	2019-01-13T01:56:24	2	2017BL3_70s_b2x2-019_NF.fit
R	60.000000000000000	2019-01-12T22:26:21	2	750_60s_b2x2-001_R.fit
R	60.000000000000000	2019-01-12T22:28:13	2	750_60s_b2x2-002_R.fit
R	60.000000000000000	2019-01-12T22:29:16	2	750_60s_b2x2-003_R.fit
R	60.000000000000000	2019-01-12T22:30:18	2	750_60s_b2x2-004_R.fit
R	60.000000000000000	2019-01-12T22:31:21	2	750_60s_b2x2-005_R.fit
R	60.000000000000000	2019-01-12T22:32:24	2	750_60s_b2x2-006_R.fit
R	60.000000000000000	2019-01-12T22:33:28	2	750_60s_b2x2-007_R.fit
R	60.000000000000000	2019-01-12T22:34:31	2	750_60s_b2x2-008_R.fit
R	60.000000000000000	2019-01-12T22:35:34	2	750_60s_b2x2-009_R.fit
R	60.000000000000000	2019-01-12T22:36:37	2	750_60s_b2x2-010_R.fit
R	60.000000000000000	2019-01-12T22:37:40	2	750_60s_b2x2-011_R.fit
R	60.000000000000000	2019-01-12T22:38:44	2	750_60s_b2x2-012_R.fit
R	60.000000000000000	2019-01-12T22:39:46	2	750_60s_b2x2-013_R.fit
R	60.000000000000000	2019-01-12T22:40:49	2	750_60s_b2x2-014_R.fit
R	60.000000000000000	2019-01-12T22:41:52	2	750_60s_b2x2-015_R.fit
R	60.000000000000000	2019-01-12T22:42:55	2	750_60s_b2x2-016_R.fit
R	60.000000000000000	2019-01-12T22:43:58	2	750_60s_b2x2-017_R.fit
R	60.000000000000000	2019-01-12T22:45:01	2	750_60s_b2x2-018_R.fit
R	60.000000000000000	2019-01-12T22:46:04	2	750_60s_b2x2-019_R.fit
R	60.000000000000000	2019-01-12T22:47:07	2	750_60s_b2x2-020_R.fit
R	60.000000000000000	2019-01-12T22:48:10	2	750_60s_b2x2-021_R.fit
R	60.000000000000000	2019-01-12T22:49:13	2	750_60s_b2x2-022_R.fit
R	60.000000000000000	2019-01-12T22:50:16	2	750_60s_b2x2-023_R.fit
R	60.000000000000000	2019-01-12T22:51:19	2	750_60s_b2x2-024_R.fit
R	60.000000000000000	2019-01-12T22:52:21	2	750_60s_b2x2-025_R.fit
R	60.000000000000000	2019-01-12T22:53:24	2	750_60s_b2x2-026_R.fit
