R	50.000000000000000	2019-01-31T22:45:47	2	2003YE45_50s_b2x2-047_R.fit
R	50.000000000000000	2019-01-31T22:46:41	2	2003YE45_50s_b2x2-048_R.fit
R	50.000000000000000	2019-01-31T22:47:34	2	2003YE45_50s_b2x2-049_R.fit
R	50.000000000000000	2019-01-31T22:48:27	2	2003YE45_50s_b2x2-050_R.fit
R	50.000000000000000	2019-01-31T22:49:20	2	2003YE45_50s_b2x2-051_R.fit
R	50.000000000000000	2019-01-31T22:50:13	2	2003YE45_50s_b2x2-052_R.fit
R	50.000000000000000	2019-01-31T22:51:05	2	2003YE45_50s_b2x2-053_R.fit
R	50.000000000000000	2019-01-31T22:51:58	2	2003YE45_50s_b2x2-054_R.fit
R	50.000000000000000	2019-01-31T22:52:51	2	2003YE45_50s_b2x2-055_R.fit
R	50.000000000000000	2019-01-31T22:53:44	2	2003YE45_50s_b2x2-056_R.fit
R	50.000000000000000	2019-01-31T22:54:38	2	2003YE45_50s_b2x2-057_R.fit
R	50.000000000000000	2019-01-31T22:55:31	2	2003YE45_50s_b2x2-058_R.fit
R	50.000000000000000	2019-01-31T22:56:24	2	2003YE45_50s_b2x2-059_R.fit
R	50.000000000000000	2019-01-31T22:57:17	2	2003YE45_50s_b2x2-060_R.fit
R	50.000000000000000	2019-01-31T22:58:09	2	2003YE45_50s_b2x2-061_R.fit
R	50.000000000000000	2019-01-31T22:59:02	2	2003YE45_50s_b2x2-062_R.fit
R	50.000000000000000	2019-01-31T22:59:55	2	2003YE45_50s_b2x2-063_R.fit
R	50.000000000000000	2019-01-31T23:00:48	2	2003YE45_50s_b2x2-064_R.fit
R	50.000000000000000	2019-01-31T23:01:41	2	2003YE45_50s_b2x2-065_R.fit
R	50.000000000000000	2019-01-31T23:02:34	2	2003YE45_50s_b2x2-066_R.fit
R	50.000000000000000	2019-01-31T23:03:28	2	2003YE45_50s_b2x2-067_R.fit
R	50.000000000000000	2019-01-31T23:04:21	2	2003YE45_50s_b2x2-068_R.fit
R	50.000000000000000	2019-01-31T23:05:15	2	2003YE45_50s_b2x2-069_R.fit
R	50.000000000000000	2019-01-31T23:06:08	2	2003YE45_50s_b2x2-070_R.fit
R	50.000000000000000	2019-01-31T23:07:01	2	2003YE45_50s_b2x2-071_R.fit
R	50.000000000000000	2019-01-31T23:07:54	2	2003YE45_50s_b2x2-072_R.fit
R	50.000000000000000	2019-01-31T23:08:47	2	2003YE45_50s_b2x2-073_R.fit
R	50.000000000000000	2019-01-31T23:09:41	2	2003YE45_50s_b2x2-074_R.fit
R	50.000000000000000	2019-01-31T23:10:34	2	2003YE45_50s_b2x2-075_R.fit
R	50.000000000000000	2019-01-31T23:11:26	2	2003YE45_50s_b2x2-076_R.fit
R	50.000000000000000	2019-01-31T23:12:19	2	2003YE45_50s_b2x2-077_R.fit
R	50.000000000000000	2019-01-31T23:13:12	2	2003YE45_50s_b2x2-078_R.fit
R	50.000000000000000	2019-01-31T23:14:05	2	2003YE45_50s_b2x2-079_R.fit
R	50.000000000000000	2019-01-31T23:14:58	2	2003YE45_50s_b2x2-080_R.fit
R	50.000000000000000	2019-01-31T23:15:51	2	2003YE45_50s_b2x2-081_R.fit
R	50.000000000000000	2019-01-31T23:16:44	2	2003YE45_50s_b2x2-082_R.fit
R	50.000000000000000	2019-01-31T23:17:37	2	2003YE45_50s_b2x2-083_R.fit
R	50.000000000000000	2019-01-31T23:18:30	2	2003YE45_50s_b2x2-084_R.fit
R	50.000000000000000	2019-01-31T23:19:23	2	2003YE45_50s_b2x2-085_R.fit
R	50.000000000000000	2019-01-31T23:20:16	2	2003YE45_50s_b2x2-086_R.fit
R	50.000000000000000	2019-01-31T23:21:09	2	2003YE45_50s_b2x2-087_R.fit
R	50.000000000000000	2019-01-31T23:22:02	2	2003YE45_50s_b2x2-088_R.fit
R	50.000000000000000	2019-01-31T23:22:55	2	2003YE45_50s_b2x2-089_R.fit
R	50.000000000000000	2019-01-31T23:23:48	2	2003YE45_50s_b2x2-090_R.fit
R	50.000000000000000	2019-01-31T23:24:41	2	2003YE45_50s_b2x2-091_R.fit
R	50.000000000000000	2019-01-31T23:25:33	2	2003YE45_50s_b2x2-092_R.fit
R	50.000000000000000	2019-01-31T23:26:26	2	2003YE45_50s_b2x2-093_R.fit
R	50.000000000000000	2019-01-31T23:27:18	2	2003YE45_50s_b2x2-094_R.fit
R	50.000000000000000	2019-01-31T23:28:11	2	2003YE45_50s_b2x2-095_R.fit
R	50.000000000000000	2019-01-31T23:29:05	2	2003YE45_50s_b2x2-096_R.fit
R	50.000000000000000	2019-01-31T23:29:58	2	2003YE45_50s_b2x2-097_R.fit
R	50.000000000000000	2019-01-31T23:30:51	2	2003YE45_50s_b2x2-098_R.fit
R	50.000000000000000	2019-01-31T23:31:44	2	2003YE45_50s_b2x2-099_R.fit
R	50.000000000000000	2019-01-31T23:32:37	2	2003YE45_50s_b2x2-100_R.fit
R	50.000000000000000	2019-01-31T23:33:30	2	2003YE45_50s_b2x2-101_R.fit
R	50.000000000000000	2019-01-31T23:34:23	2	2003YE45_50s_b2x2-102_R.fit
R	50.000000000000000	2019-01-31T23:35:16	2	2003YE45_50s_b2x2-103_R.fit
R	50.000000000000000	2019-01-31T23:36:09	2	2003YE45_50s_b2x2-104_R.fit
R	50.000000000000000	2019-01-31T23:37:02	2	2003YE45_50s_b2x2-105_R.fit
R	50.000000000000000	2019-01-31T23:37:55	2	2003YE45_50s_b2x2-106_R.fit
R	50.000000000000000	2019-01-31T23:38:48	2	2003YE45_50s_b2x2-107_R.fit
R	50.000000000000000	2019-01-31T23:39:41	2	2003YE45_50s_b2x2-108_R.fit
R	50.000000000000000	2019-01-31T23:40:33	2	2003YE45_50s_b2x2-109_R.fit
R	50.000000000000000	2019-01-31T23:41:26	2	2003YE45_50s_b2x2-110_R.fit
R	50.000000000000000	2019-01-31T23:42:19	2	2003YE45_50s_b2x2-111_R.fit
R	50.000000000000000	2019-01-31T23:43:11	2	2003YE45_50s_b2x2-112_R.fit
R	50.000000000000000	2019-02-01T02:53:30	2	2003YE45_50s_b2x2-113_R.fit
R	50.000000000000000	2019-02-01T02:54:23	2	2003YE45_50s_b2x2-114_R.fit
R	50.000000000000000	2019-02-01T02:55:16	2	2003YE45_50s_b2x2-115_R.fit
R	50.000000000000000	2019-02-01T02:56:10	2	2003YE45_50s_b2x2-116_R.fit
R	50.000000000000000	2019-02-01T02:57:03	2	2003YE45_50s_b2x2-117_R.fit
R	50.000000000000000	2019-02-01T02:57:56	2	2003YE45_50s_b2x2-118_R.fit
R	50.000000000000000	2019-02-01T02:58:49	2	2003YE45_50s_b2x2-119_R.fit
R	50.000000000000000	2019-02-01T02:59:42	2	2003YE45_50s_b2x2-120_R.fit
R	50.000000000000000	2019-02-01T03:00:36	2	2003YE45_50s_b2x2-121_R.fit
R	50.000000000000000	2019-02-01T03:01:29	2	2003YE45_50s_b2x2-122_R.fit
R	50.000000000000000	2019-02-01T03:02:22	2	2003YE45_50s_b2x2-123_R.fit
R	50.000000000000000	2019-02-01T03:03:15	2	2003YE45_50s_b2x2-124_R.fit
R	50.000000000000000	2019-02-01T03:04:08	2	2003YE45_50s_b2x2-125_R.fit
R	50.000000000000000	2019-02-01T03:05:02	2	2003YE45_50s_b2x2-126_R.fit
R	50.000000000000000	2019-02-01T03:05:56	2	2003YE45_50s_b2x2-127_R.fit
R	50.000000000000000	2019-02-01T03:06:51	2	2003YE45_50s_b2x2-128_R.fit
R	50.000000000000000	2019-02-01T03:07:45	2	2003YE45_50s_b2x2-129_R.fit
R	50.000000000000000	2019-02-01T03:08:40	2	2003YE45_50s_b2x2-130_R.fit
R	50.000000000000000	2019-02-01T03:09:34	2	2003YE45_50s_b2x2-131_R.fit
R	50.000000000000000	2019-02-01T03:10:30	2	2003YE45_50s_b2x2-132_R.fit
R	50.000000000000000	2019-02-01T03:11:24	2	2003YE45_50s_b2x2-133_R.fit
R	50.000000000000000	2019-02-01T03:12:20	2	2003YE45_50s_b2x2-134_R.fit
R	50.000000000000000	2019-02-01T03:13:15	2	2003YE45_50s_b2x2-135_R.fit
R	50.000000000000000	2019-02-01T03:14:11	2	2003YE45_50s_b2x2-136_R.fit
R	50.000000000000000	2019-02-01T03:15:06	2	2003YE45_50s_b2x2-137_R.fit
R	50.000000000000000	2019-02-01T03:16:01	2	2003YE45_50s_b2x2-138_R.fit
R	50.000000000000000	2019-02-01T03:16:56	2	2003YE45_50s_b2x2-139_R.fit
R	50.000000000000000	2019-02-01T03:17:51	2	2003YE45_50s_b2x2-140_R.fit
R	50.000000000000000	2019-02-01T03:18:47	2	2003YE45_50s_b2x2-141_R.fit
R	50.000000000000000	2019-02-01T03:19:42	2	2003YE45_50s_b2x2-142_R.fit
R	50.000000000000000	2019-02-01T03:20:37	2	2003YE45_50s_b2x2-143_R.fit
R	50.000000000000000	2019-02-01T03:21:33	2	2003YE45_50s_b2x2-144_R.fit
R	50.000000000000000	2019-02-01T03:22:27	2	2003YE45_50s_b2x2-145_R.fit
R	50.000000000000000	2019-02-01T03:23:22	2	2003YE45_50s_b2x2-146_R.fit
R	50.000000000000000	2019-02-01T03:24:17	2	2003YE45_50s_b2x2-147_R.fit
R	50.000000000000000	2019-02-01T03:25:14	2	2003YE45_50s_b2x2-148_R.fit
R	50.000000000000000	2019-02-01T03:26:09	2	2003YE45_50s_b2x2-149_R.fit
R	50.000000000000000	2019-02-01T03:27:04	2	2003YE45_50s_b2x2-150_R.fit
R	50.000000000000000	2019-02-01T03:28:02	2	2003YE45_50s_b2x2-151_R.fit
R	50.000000000000000	2019-02-01T03:28:56	2	2003YE45_50s_b2x2-152_R.fit
R	50.000000000000000	2019-02-01T03:29:51	2	2003YE45_50s_b2x2-153_R.fit
R	50.000000000000000	2019-02-01T03:30:47	2	2003YE45_50s_b2x2-154_R.fit
R	50.000000000000000	2019-02-01T03:31:43	2	2003YE45_50s_b2x2-155_R.fit
R	50.000000000000000	2019-02-01T03:32:38	2	2003YE45_50s_b2x2-156_R.fit
R	50.000000000000000	2019-02-01T03:33:33	2	2003YE45_50s_b2x2-157_R.fit
R	50.000000000000000	2019-02-01T03:34:29	2	2003YE45_50s_b2x2-158_R.fit
R	50.000000000000000	2019-02-01T03:35:24	2	2003YE45_50s_b2x2-159_R.fit
R	50.000000000000000	2019-02-01T03:36:19	2	2003YE45_50s_b2x2-160_R.fit
R	50.000000000000000	2019-02-01T03:37:14	2	2003YE45_50s_b2x2-161_R.fit
R	50.000000000000000	2019-02-01T03:38:10	2	2003YE45_50s_b2x2-162_R.fit
R	50.000000000000000	2019-02-01T03:39:06	2	2003YE45_50s_b2x2-163_R.fit
R	50.000000000000000	2019-02-01T03:40:02	2	2003YE45_50s_b2x2-164_R.fit
R	50.000000000000000	2019-02-01T03:40:56	2	2003YE45_50s_b2x2-165_R.fit
R	50.000000000000000	2019-02-01T03:41:52	2	2003YE45_50s_b2x2-166_R.fit
R	50.000000000000000	2019-02-01T03:42:47	2	2003YE45_50s_b2x2-167_R.fit
R	50.000000000000000	2019-02-01T03:43:43	2	2003YE45_50s_b2x2-168_R.fit
R	50.000000000000000	2019-02-01T03:44:38	2	2003YE45_50s_b2x2-169_R.fit
R	50.000000000000000	2019-02-01T03:45:34	2	2003YE45_50s_b2x2-170_R.fit
R	50.000000000000000	2019-02-01T03:46:28	2	2003YE45_50s_b2x2-171_R.fit
R	50.000000000000000	2019-02-01T03:47:23	2	2003YE45_50s_b2x2-172_R.fit
R	50.000000000000000	2019-02-01T03:48:18	2	2003YE45_50s_b2x2-173_R.fit
R	50.000000000000000	2019-02-01T03:49:13	2	2003YE45_50s_b2x2-174_R.fit
R	50.000000000000000	2019-02-01T03:50:08	2	2003YE45_50s_b2x2-175_R.fit
R	50.000000000000000	2019-02-01T03:51:04	2	2003YE45_50s_b2x2-176_R.fit
R	50.000000000000000	2019-02-01T03:52:00	2	2003YE45_50s_b2x2-177_R.fit
R	50.000000000000000	2019-02-01T03:52:55	2	2003YE45_50s_b2x2-178_R.fit
R	50.000000000000000	2019-02-01T03:53:49	2	2003YE45_50s_b2x2-179_R.fit
R	50.000000000000000	2019-02-01T03:54:45	2	2003YE45_50s_b2x2-180_R.fit
R	50.000000000000000	2019-02-01T03:55:40	2	2003YE45_50s_b2x2-181_R.fit
R	50.000000000000000	2019-02-01T03:56:36	2	2003YE45_50s_b2x2-182_R.fit
R	50.000000000000000	2019-02-01T03:57:30	2	2003YE45_50s_b2x2-183_R.fit
R	50.000000000000000	2019-02-01T03:58:24	2	2003YE45_50s_b2x2-184_R.fit
R	50.000000000000000	2019-02-01T03:59:19	2	2003YE45_50s_b2x2-185_R.fit
R	50.000000000000000	2019-02-01T04:00:14	2	2003YE45_50s_b2x2-186_R.fit
R	50.000000000000000	2019-02-01T04:01:09	2	2003YE45_50s_b2x2-187_R.fit
R	50.000000000000000	2019-02-01T04:02:04	2	2003YE45_50s_b2x2-188_R.fit
R	50.000000000000000	2019-02-01T04:02:58	2	2003YE45_50s_b2x2-189_R.fit
R	50.000000000000000	2019-02-01T04:03:54	2	2003YE45_50s_b2x2-190_R.fit
R	50.000000000000000	2019-02-01T04:04:48	2	2003YE45_50s_b2x2-191_R.fit
R	50.000000000000000	2019-02-01T04:05:43	2	2003YE45_50s_b2x2-192_R.fit
R	50.000000000000000	2019-02-01T04:06:39	2	2003YE45_50s_b2x2-193_R.fit
R	50.000000000000000	2019-02-01T04:07:35	2	2003YE45_50s_b2x2-194_R.fit
R	50.000000000000000	2019-02-01T04:08:30	2	2003YE45_50s_b2x2-195_R.fit
R	120.00000000000000	2019-02-01T00:19:07	2	2012OP4_120s_b2x2-001_R.fit
R	120.00000000000000	2019-02-01T00:21:11	2	2012OP4_120s_b2x2-002_R.fit
R	120.00000000000000	2019-02-01T00:23:13	2	2012OP4_120s_b2x2-003_R.fit
R	120.00000000000000	2019-02-01T00:25:17	2	2012OP4_120s_b2x2-004_R.fit
R	120.00000000000000	2019-02-01T00:27:20	2	2012OP4_120s_b2x2-005_R.fit
R	120.00000000000000	2019-02-01T00:31:12	2	2012OP4_120s_b2x2-006_R.fit
R	120.00000000000000	2019-02-01T00:33:15	2	2012OP4_120s_b2x2-007_R.fit
R	120.00000000000000	2019-02-01T00:35:19	2	2012OP4_120s_b2x2-008_R.fit
R	50.000000000000000	2019-02-01T00:45:08	2	2013CW32_50s_b2x2-001_R.fit
R	50.000000000000000	2019-02-01T00:46:01	2	2013CW32_50s_b2x2-002_R.fit
R	50.000000000000000	2019-02-01T00:46:54	2	2013CW32_50s_b2x2-003_R.fit
R	50.000000000000000	2019-02-01T00:47:47	2	2013CW32_50s_b2x2-004_R.fit
R	50.000000000000000	2019-02-01T00:48:40	2	2013CW32_50s_b2x2-005_R.fit
"No Filter"	10.000000000000000	2019-02-01T00:58:07	2	A10BMLZ_10s_b2x2-001_SF.fit
"No Filter"	10.000000000000000	2019-02-01T00:58:20	2	A10BMLZ_10s_b2x2-002_SF.fit
"No Filter"	10.000000000000000	2019-02-01T00:58:33	2	A10BMLZ_10s_b2x2-003_SF.fit
"No Filter"	10.000000000000000	2019-02-01T00:58:46	2	A10BMLZ_10s_b2x2-004_SF.fit
"No Filter"	10.000000000000000	2019-02-01T00:58:59	2	A10BMLZ_10s_b2x2-005_SF.fit
"No Filter"	10.000000000000000	2019-02-01T00:59:13	2	A10BMLZ_10s_b2x2-006_SF.fit
"No Filter"	10.000000000000000	2019-02-01T00:59:26	2	A10BMLZ_10s_b2x2-007_SF.fit
"No Filter"	10.000000000000000	2019-02-01T00:59:39	2	A10BMLZ_10s_b2x2-008_SF.fit
"No Filter"	10.000000000000000	2019-02-01T00:59:52	2	A10BMLZ_10s_b2x2-009_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:00:05	2	A10BMLZ_10s_b2x2-010_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:00:19	2	A10BMLZ_10s_b2x2-011_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:00:32	2	A10BMLZ_10s_b2x2-012_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:00:44	2	A10BMLZ_10s_b2x2-013_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:00:57	2	A10BMLZ_10s_b2x2-014_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:01:11	2	A10BMLZ_10s_b2x2-015_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:01:24	2	A10BMLZ_10s_b2x2-016_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:01:38	2	A10BMLZ_10s_b2x2-017_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:01:51	2	A10BMLZ_10s_b2x2-018_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:02:03	2	A10BMLZ_10s_b2x2-019_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:02:17	2	A10BMLZ_10s_b2x2-020_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:02:30	2	A10BMLZ_10s_b2x2-021_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:02:42	2	A10BMLZ_10s_b2x2-022_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:02:55	2	A10BMLZ_10s_b2x2-023_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:03:09	2	A10BMLZ_10s_b2x2-024_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:03:21	2	A10BMLZ_10s_b2x2-025_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:03:34	2	A10BMLZ_10s_b2x2-026_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:03:48	2	A10BMLZ_10s_b2x2-027_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:04:01	2	A10BMLZ_10s_b2x2-028_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:04:14	2	A10BMLZ_10s_b2x2-029_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:04:27	2	A10BMLZ_10s_b2x2-030_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:04:40	2	A10BMLZ_10s_b2x2-031_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:04:53	2	A10BMLZ_10s_b2x2-032_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:05:05	2	A10BMLZ_10s_b2x2-033_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:05:18	2	A10BMLZ_10s_b2x2-034_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:05:31	2	A10BMLZ_10s_b2x2-035_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:05:44	2	A10BMLZ_10s_b2x2-036_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:05:56	2	A10BMLZ_10s_b2x2-037_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:06:10	2	A10BMLZ_10s_b2x2-038_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:06:23	2	A10BMLZ_10s_b2x2-039_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:06:36	2	A10BMLZ_10s_b2x2-040_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:06:49	2	A10BMLZ_10s_b2x2-041_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:07:02	2	A10BMLZ_10s_b2x2-042_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:07:14	2	A10BMLZ_10s_b2x2-043_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:07:27	2	A10BMLZ_10s_b2x2-044_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:07:41	2	A10BMLZ_10s_b2x2-045_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:07:53	2	A10BMLZ_10s_b2x2-046_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:08:07	2	A10BMLZ_10s_b2x2-047_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:08:20	2	A10BMLZ_10s_b2x2-048_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:08:32	2	A10BMLZ_10s_b2x2-049_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:08:45	2	A10BMLZ_10s_b2x2-050_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:08:58	2	A10BMLZ_10s_b2x2-051_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:09:12	2	A10BMLZ_10s_b2x2-052_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:09:25	2	A10BMLZ_10s_b2x2-053_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:09:38	2	A10BMLZ_10s_b2x2-054_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:09:52	2	A10BMLZ_10s_b2x2-055_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:10:04	2	A10BMLZ_10s_b2x2-056_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:10:17	2	A10BMLZ_10s_b2x2-057_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:10:30	2	A10BMLZ_10s_b2x2-058_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:10:43	2	A10BMLZ_10s_b2x2-059_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:10:56	2	A10BMLZ_10s_b2x2-060_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:11:09	2	A10BMLZ_10s_b2x2-061_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:11:22	2	A10BMLZ_10s_b2x2-062_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:11:35	2	A10BMLZ_10s_b2x2-063_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:11:49	2	A10BMLZ_10s_b2x2-064_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:12:02	2	A10BMLZ_10s_b2x2-065_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:12:15	2	A10BMLZ_10s_b2x2-066_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:12:28	2	A10BMLZ_10s_b2x2-067_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:12:41	2	A10BMLZ_10s_b2x2-068_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:12:54	2	A10BMLZ_10s_b2x2-069_SF.fit
"No Filter"	10.000000000000000	2019-02-01T01:13:07	2	A10BMLZ_10s_b2x2-070_SF.fit
R	15.000000000000000	2019-02-01T01:24:42	2	GD108_15s_b2x2-001_R.fit
R	15.000000000000000	2019-02-01T01:25:00	2	GD108_15s_b2x2-002_R.fit
R	15.000000000000000	2019-02-01T01:25:20	2	GD108_15s_b2x2-003_R.fit
R	15.000000000000000	2019-02-01T01:25:39	2	GD108_15s_b2x2-004_R.fit
R	15.000000000000000	2019-02-01T01:25:59	2	GD108_15s_b2x2-005_R.fit
R	15.000000000000000	2019-02-01T01:41:13	2	GD108_15s_b2x2-006_R.fit
R	15.000000000000000	2019-02-01T01:41:32	2	GD108_15s_b2x2-007_R.fit
R	15.000000000000000	2019-02-01T01:41:50	2	GD108_15s_b2x2-008_R.fit
R	15.000000000000000	2019-02-01T01:42:08	2	GD108_15s_b2x2-009_R.fit
