R	40.000000000000000	2019-01-09T00:36:47	2	1998NU_40s_b2x2-121_R.fit
R	40.000000000000000	2019-01-09T00:37:29	2	1998NU_40s_b2x2-122_R.fit
R	40.000000000000000	2019-01-09T00:38:12	2	1998NU_40s_b2x2-123_R.fit
R	40.000000000000000	2019-01-09T00:38:53	2	1998NU_40s_b2x2-124_R.fit
R	40.000000000000000	2019-01-09T00:39:35	2	1998NU_40s_b2x2-125_R.fit
R	40.000000000000000	2019-01-09T00:40:16	2	1998NU_40s_b2x2-126_R.fit
R	40.000000000000000	2019-01-09T00:40:57	2	1998NU_40s_b2x2-127_R.fit
R	40.000000000000000	2019-01-09T00:41:39	2	1998NU_40s_b2x2-128_R.fit
R	40.000000000000000	2019-01-09T00:42:20	2	1998NU_40s_b2x2-129_R.fit
R	40.000000000000000	2019-01-09T00:43:02	2	1998NU_40s_b2x2-130_R.fit
R	40.000000000000000	2019-01-09T00:43:43	2	1998NU_40s_b2x2-131_R.fit
R	40.000000000000000	2019-01-09T00:44:25	2	1998NU_40s_b2x2-132_R.fit
R	40.000000000000000	2019-01-09T00:45:06	2	1998NU_40s_b2x2-133_R.fit
R	40.000000000000000	2019-01-09T00:45:47	2	1998NU_40s_b2x2-134_R.fit
R	40.000000000000000	2019-01-09T00:46:29	2	1998NU_40s_b2x2-135_R.fit
R	40.000000000000000	2019-01-09T00:47:10	2	1998NU_40s_b2x2-136_R.fit
R	40.000000000000000	2019-01-09T00:47:53	2	1998NU_40s_b2x2-137_R.fit
R	40.000000000000000	2019-01-09T00:48:36	2	1998NU_40s_b2x2-138_R.fit
R	40.000000000000000	2019-01-09T00:49:18	2	1998NU_40s_b2x2-139_R.fit
R	40.000000000000000	2019-01-09T00:50:00	2	1998NU_40s_b2x2-140_R.fit
R	40.000000000000000	2019-01-09T00:50:42	2	1998NU_40s_b2x2-141_R.fit
R	40.000000000000000	2019-01-09T00:51:24	2	1998NU_40s_b2x2-142_R.fit
R	40.000000000000000	2019-01-09T00:52:06	2	1998NU_40s_b2x2-143_R.fit
R	40.000000000000000	2019-01-09T00:52:48	2	1998NU_40s_b2x2-144_R.fit
R	40.000000000000000	2019-01-09T00:53:30	2	1998NU_40s_b2x2-145_R.fit
R	40.000000000000000	2019-01-09T00:54:12	2	1998NU_40s_b2x2-146_R.fit
R	40.000000000000000	2019-01-09T00:54:54	2	1998NU_40s_b2x2-147_R.fit
R	40.000000000000000	2019-01-09T00:55:37	2	1998NU_40s_b2x2-148_R.fit
R	40.000000000000000	2019-01-09T00:56:19	2	1998NU_40s_b2x2-149_R.fit
R	40.000000000000000	2019-01-09T00:57:01	2	1998NU_40s_b2x2-150_R.fit
R	40.000000000000000	2019-01-09T00:57:43	2	1998NU_40s_b2x2-151_R.fit
R	40.000000000000000	2019-01-09T00:58:25	2	1998NU_40s_b2x2-152_R.fit
R	40.000000000000000	2019-01-09T00:59:07	2	1998NU_40s_b2x2-153_R.fit
R	40.000000000000000	2019-01-09T00:59:50	2	1998NU_40s_b2x2-154_R.fit
R	40.000000000000000	2019-01-09T01:00:31	2	1998NU_40s_b2x2-155_R.fit
R	40.000000000000000	2019-01-09T01:01:14	2	1998NU_40s_b2x2-156_R.fit
R	40.000000000000000	2019-01-09T01:01:56	2	1998NU_40s_b2x2-157_R.fit
R	40.000000000000000	2019-01-09T01:02:38	2	1998NU_40s_b2x2-158_R.fit
R	40.000000000000000	2019-01-09T01:03:21	2	1998NU_40s_b2x2-159_R.fit
R	40.000000000000000	2019-01-09T01:04:03	2	1998NU_40s_b2x2-160_R.fit
R	40.000000000000000	2019-01-09T01:04:45	2	1998NU_40s_b2x2-161_R.fit
R	40.000000000000000	2019-01-09T01:05:27	2	1998NU_40s_b2x2-162_R.fit
R	40.000000000000000	2019-01-09T01:06:09	2	1998NU_40s_b2x2-163_R.fit
R	40.000000000000000	2019-01-09T01:06:51	2	1998NU_40s_b2x2-164_R.fit
R	40.000000000000000	2019-01-09T01:07:33	2	1998NU_40s_b2x2-165_R.fit
R	40.000000000000000	2019-01-09T01:08:15	2	1998NU_40s_b2x2-166_R.fit
R	40.000000000000000	2019-01-09T01:08:57	2	1998NU_40s_b2x2-167_R.fit
R	40.000000000000000	2019-01-09T01:09:39	2	1998NU_40s_b2x2-168_R.fit
R	40.000000000000000	2019-01-09T01:10:22	2	1998NU_40s_b2x2-169_R.fit
R	40.000000000000000	2019-01-09T01:11:03	2	1998NU_40s_b2x2-170_R.fit
R	40.000000000000000	2019-01-09T01:11:46	2	1998NU_40s_b2x2-171_R.fit
R	40.000000000000000	2019-01-09T01:12:28	2	1998NU_40s_b2x2-172_R.fit
R	40.000000000000000	2019-01-09T01:13:10	2	1998NU_40s_b2x2-173_R.fit
R	40.000000000000000	2019-01-09T01:13:52	2	1998NU_40s_b2x2-174_R.fit
R	40.000000000000000	2019-01-09T01:14:34	2	1998NU_40s_b2x2-175_R.fit
R	40.000000000000000	2019-01-09T01:15:16	2	1998NU_40s_b2x2-176_R.fit
R	40.000000000000000	2019-01-09T01:15:59	2	1998NU_40s_b2x2-177_R.fit
R	40.000000000000000	2019-01-09T01:16:42	2	1998NU_40s_b2x2-178_R.fit
R	40.000000000000000	2019-01-09T01:17:27	2	1998NU_40s_b2x2-179_R.fit
R	40.000000000000000	2019-01-09T01:18:11	2	1998NU_40s_b2x2-180_R.fit
