R	80.000000000000000	2019-01-06T00:27:37	2	2002LJ3_80s_b2x2-034_R.fit
R	80.000000000000000	2019-01-06T00:30:01	2	2002LJ3_80s_b2x2-035_R.fit
R	80.000000000000000	2019-01-06T00:32:24	2	2002LJ3_80s_b2x2-036_R.fit
R	80.000000000000000	2019-01-06T00:34:47	2	2002LJ3_80s_b2x2-037_R.fit
R	80.000000000000000	2019-01-06T00:37:10	2	2002LJ3_80s_b2x2-038_R.fit
R	80.000000000000000	2019-01-06T00:39:33	2	2002LJ3_80s_b2x2-039_R.fit
R	80.000000000000000	2019-01-06T00:41:56	2	2002LJ3_80s_b2x2-040_R.fit
R	80.000000000000000	2019-01-06T00:44:19	2	2002LJ3_80s_b2x2-041_R.fit
R	80.000000000000000	2019-01-06T00:46:43	2	2002LJ3_80s_b2x2-042_R.fit
R	80.000000000000000	2019-01-06T00:49:06	2	2002LJ3_80s_b2x2-043_R.fit
R	80.000000000000000	2019-01-06T00:51:29	2	2002LJ3_80s_b2x2-044_R.fit
R	80.000000000000000	2019-01-06T00:53:52	2	2002LJ3_80s_b2x2-045_R.fit
R	80.000000000000000	2019-01-06T00:56:15	2	2002LJ3_80s_b2x2-046_R.fit
R	80.000000000000000	2019-01-06T00:58:39	2	2002LJ3_80s_b2x2-047_R.fit
R	80.000000000000000	2019-01-06T01:01:02	2	2002LJ3_80s_b2x2-048_R.fit
R	80.000000000000000	2019-01-06T01:03:25	2	2002LJ3_80s_b2x2-049_R.fit
R	80.000000000000000	2019-01-06T01:05:48	2	2002LJ3_80s_b2x2-050_R.fit
R	80.000000000000000	2019-01-06T01:08:11	2	2002LJ3_80s_b2x2-051_R.fit
R	80.000000000000000	2019-01-06T01:10:34	2	2002LJ3_80s_b2x2-052_R.fit
R	80.000000000000000	2019-01-06T02:27:29	2	2002LJ3_80s_b2x2-053_R.fit
R	80.000000000000000	2019-01-06T02:29:53	2	2002LJ3_80s_b2x2-054_R.fit
R	80.000000000000000	2019-01-06T02:32:16	2	2002LJ3_80s_b2x2-055_R.fit
R	80.000000000000000	2019-01-06T02:49:39	2	2002LJ3_80s_b2x2-056_R.fit
R	80.000000000000000	2019-01-06T02:52:03	2	2002LJ3_80s_b2x2-057_R.fit
R	80.000000000000000	2019-01-06T02:54:26	2	2002LJ3_80s_b2x2-058_R.fit
R	80.000000000000000	2019-01-06T05:17:06	2	2009SV17_80s_b2x2-001_R.fit
R	80.000000000000000	2019-01-06T05:19:29	2	2009SV17_80s_b2x2-002_R.fit
R	80.000000000000000	2019-01-06T05:21:52	2	2009SV17_80s_b2x2-003_R.fit
R	80.000000000000000	2019-01-06T05:24:15	2	2009SV17_80s_b2x2-004_R.fit
R	80.000000000000000	2019-01-06T05:26:39	2	2009SV17_80s_b2x2-005_R.fit
R	80.000000000000000	2019-01-06T05:29:02	2	2009SV17_80s_b2x2-006_R.fit
R	80.000000000000000	2019-01-06T05:54:47	2	2009SV17_80s_b2x2-007_R.fit
R	80.000000000000000	2019-01-06T05:57:10	2	2009SV17_80s_b2x2-008_R.fit
R	80.000000000000000	2019-01-06T05:59:33	2	2009SV17_80s_b2x2-009_R.fit
R	80.000000000000000	2019-01-06T06:01:55	2	2009SV17_80s_b2x2-010_R.fit
R	80.000000000000000	2019-01-06T06:04:19	2	2009SV17_80s_b2x2-011_R.fit
R	80.000000000000000	2019-01-06T06:06:42	2	2009SV17_80s_b2x2-012_R.fit
R	80.000000000000000	2019-01-06T06:09:05	2	2009SV17_80s_b2x2-013_R.fit
