R	90.000000000000000	2019-01-30T07:29:01	2	2003CP20_90s_b2x2-037_R.fit
R	90.000000000000000	2019-01-30T07:30:34	2	2003CP20_90s_b2x2-038_R.fit
R	90.000000000000000	2019-01-30T07:32:07	2	2003CP20_90s_b2x2-039_R.fit
R	90.000000000000000	2019-01-30T03:17:11	2	2003YE45_90s_b2x2-001_R.fit
R	90.000000000000000	2019-01-30T03:18:44	2	2003YE45_90s_b2x2-002_R.fit
R	90.000000000000000	2019-01-30T03:20:17	2	2003YE45_90s_b2x2-003_R.fit
R	90.000000000000000	2019-01-30T03:21:50	2	2003YE45_90s_b2x2-004_R.fit
R	90.000000000000000	2019-01-30T03:23:22	2	2003YE45_90s_b2x2-005_R.fit
R	90.000000000000000	2019-01-30T03:24:55	2	2003YE45_90s_b2x2-006_R.fit
R	90.000000000000000	2019-01-30T03:26:28	2	2003YE45_90s_b2x2-007_R.fit
R	90.000000000000000	2019-01-30T03:28:01	2	2003YE45_90s_b2x2-008_R.fit
R	90.000000000000000	2019-01-30T03:29:34	2	2003YE45_90s_b2x2-009_R.fit
R	90.000000000000000	2019-01-30T03:31:06	2	2003YE45_90s_b2x2-010_R.fit
R	90.000000000000000	2019-01-30T03:32:38	2	2003YE45_90s_b2x2-011_R.fit
R	90.000000000000000	2019-01-30T03:34:11	2	2003YE45_90s_b2x2-012_R.fit
R	90.000000000000000	2019-01-30T03:35:44	2	2003YE45_90s_b2x2-013_R.fit
R	90.000000000000000	2019-01-30T03:37:16	2	2003YE45_90s_b2x2-014_R.fit
R	90.000000000000000	2019-01-30T03:38:48	2	2003YE45_90s_b2x2-015_R.fit
R	90.000000000000000	2019-01-30T03:40:21	2	2003YE45_90s_b2x2-016_R.fit
R	90.000000000000000	2019-01-30T03:41:55	2	2003YE45_90s_b2x2-017_R.fit
R	90.000000000000000	2019-01-30T03:43:27	2	2003YE45_90s_b2x2-018_R.fit
R	90.000000000000000	2019-01-30T03:45:01	2	2003YE45_90s_b2x2-019_R.fit
R	90.000000000000000	2019-01-30T03:46:33	2	2003YE45_90s_b2x2-020_R.fit
R	90.000000000000000	2019-01-30T03:48:06	2	2003YE45_90s_b2x2-021_R.fit
R	90.000000000000000	2019-01-30T03:49:39	2	2003YE45_90s_b2x2-022_R.fit
R	90.000000000000000	2019-01-30T03:51:12	2	2003YE45_90s_b2x2-023_R.fit
R	90.000000000000000	2019-01-30T03:52:45	2	2003YE45_90s_b2x2-024_R.fit
R	90.000000000000000	2019-01-30T03:54:18	2	2003YE45_90s_b2x2-025_R.fit
R	90.000000000000000	2019-01-30T03:55:51	2	2003YE45_90s_b2x2-026_R.fit
R	90.000000000000000	2019-01-30T03:57:23	2	2003YE45_90s_b2x2-027_R.fit
R	90.000000000000000	2019-01-30T03:58:56	2	2003YE45_90s_b2x2-028_R.fit
R	90.000000000000000	2019-01-30T04:00:28	2	2003YE45_90s_b2x2-029_R.fit
R	90.000000000000000	2019-01-30T04:02:01	2	2003YE45_90s_b2x2-030_R.fit
R	90.000000000000000	2019-01-30T04:03:33	2	2003YE45_90s_b2x2-031_R.fit
R	90.000000000000000	2019-01-30T04:05:07	2	2003YE45_90s_b2x2-032_R.fit
R	90.000000000000000	2019-01-30T04:06:39	2	2003YE45_90s_b2x2-033_R.fit
R	90.000000000000000	2019-01-30T04:08:11	2	2003YE45_90s_b2x2-034_R.fit
R	90.000000000000000	2019-01-30T04:09:43	2	2003YE45_90s_b2x2-035_R.fit
R	90.000000000000000	2019-01-30T04:11:16	2	2003YE45_90s_b2x2-036_R.fit
R	90.000000000000000	2019-01-30T04:12:48	2	2003YE45_90s_b2x2-037_R.fit
R	90.000000000000000	2019-01-30T04:20:24	2	2003YE45_90s_b2x2-038_R.fit
R	90.000000000000000	2019-01-30T04:21:57	2	2003YE45_90s_b2x2-039_R.fit
R	90.000000000000000	2019-01-30T04:23:30	2	2003YE45_90s_b2x2-040_R.fit
R	90.000000000000000	2019-01-30T04:25:02	2	2003YE45_90s_b2x2-041_R.fit
R	90.000000000000000	2019-01-30T04:26:35	2	2003YE45_90s_b2x2-042_R.fit
R	90.000000000000000	2019-01-30T04:28:07	2	2003YE45_90s_b2x2-043_R.fit
"No Filter"	10.000000000000000	2019-01-30T01:24:04	2	A10BMLZ_10s_b2x2-001_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:24:17	2	A10BMLZ_10s_b2x2-002_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:24:30	2	A10BMLZ_10s_b2x2-003_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:24:43	2	A10BMLZ_10s_b2x2-004_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:24:56	2	A10BMLZ_10s_b2x2-005_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:25:08	2	A10BMLZ_10s_b2x2-006_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:25:21	2	A10BMLZ_10s_b2x2-007_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:25:35	2	A10BMLZ_10s_b2x2-008_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:25:47	2	A10BMLZ_10s_b2x2-009_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:26:01	2	A10BMLZ_10s_b2x2-010_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:26:14	2	A10BMLZ_10s_b2x2-011_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:26:27	2	A10BMLZ_10s_b2x2-012_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:26:40	2	A10BMLZ_10s_b2x2-013_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:26:52	2	A10BMLZ_10s_b2x2-014_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:27:06	2	A10BMLZ_10s_b2x2-015_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:27:18	2	A10BMLZ_10s_b2x2-016_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:27:31	2	A10BMLZ_10s_b2x2-017_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:27:44	2	A10BMLZ_10s_b2x2-018_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:27:56	2	A10BMLZ_10s_b2x2-019_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:28:08	2	A10BMLZ_10s_b2x2-020_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:28:22	2	A10BMLZ_10s_b2x2-021_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:28:35	2	A10BMLZ_10s_b2x2-022_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:28:48	2	A10BMLZ_10s_b2x2-023_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:29:01	2	A10BMLZ_10s_b2x2-024_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:29:14	2	A10BMLZ_10s_b2x2-025_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:29:27	2	A10BMLZ_10s_b2x2-026_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:29:40	2	A10BMLZ_10s_b2x2-027_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:29:53	2	A10BMLZ_10s_b2x2-028_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:30:06	2	A10BMLZ_10s_b2x2-029_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:30:18	2	A10BMLZ_10s_b2x2-030_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:30:31	2	A10BMLZ_10s_b2x2-031_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:30:44	2	A10BMLZ_10s_b2x2-032_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:30:57	2	A10BMLZ_10s_b2x2-033_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:31:09	2	A10BMLZ_10s_b2x2-034_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:31:22	2	A10BMLZ_10s_b2x2-035_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:31:35	2	A10BMLZ_10s_b2x2-036_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:31:48	2	A10BMLZ_10s_b2x2-037_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:32:01	2	A10BMLZ_10s_b2x2-038_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:32:14	2	A10BMLZ_10s_b2x2-039_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:32:27	2	A10BMLZ_10s_b2x2-040_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:32:40	2	A10BMLZ_10s_b2x2-041_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:32:53	2	A10BMLZ_10s_b2x2-042_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:33:05	2	A10BMLZ_10s_b2x2-043_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:33:17	2	A10BMLZ_10s_b2x2-044_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:33:30	2	A10BMLZ_10s_b2x2-045_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:33:43	2	A10BMLZ_10s_b2x2-046_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:33:55	2	A10BMLZ_10s_b2x2-047_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:34:08	2	A10BMLZ_10s_b2x2-048_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:34:21	2	A10BMLZ_10s_b2x2-049_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:34:34	2	A10BMLZ_10s_b2x2-050_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:34:47	2	A10BMLZ_10s_b2x2-051_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:34:59	2	A10BMLZ_10s_b2x2-052_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:35:12	2	A10BMLZ_10s_b2x2-053_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:35:25	2	A10BMLZ_10s_b2x2-054_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:35:37	2	A10BMLZ_10s_b2x2-055_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:35:50	2	A10BMLZ_10s_b2x2-056_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:36:03	2	A10BMLZ_10s_b2x2-057_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:36:15	2	A10BMLZ_10s_b2x2-058_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:36:27	2	A10BMLZ_10s_b2x2-059_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:36:40	2	A10BMLZ_10s_b2x2-060_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:36:53	2	A10BMLZ_10s_b2x2-061_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:37:07	2	A10BMLZ_10s_b2x2-062_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:37:19	2	A10BMLZ_10s_b2x2-063_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:37:32	2	A10BMLZ_10s_b2x2-064_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:37:45	2	A10BMLZ_10s_b2x2-065_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:37:57	2	A10BMLZ_10s_b2x2-066_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:38:09	2	A10BMLZ_10s_b2x2-067_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:38:21	2	A10BMLZ_10s_b2x2-068_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:38:34	2	A10BMLZ_10s_b2x2-069_SF.fit
"No Filter"	10.000000000000000	2019-01-30T01:38:46	2	A10BMLZ_10s_b2x2-070_SF.fit
